ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 08:36:30.449659,3.41,28.6,0,209.0
6,2025-07-24 08:36:31.449659,7.12,59.8,0,537.0
6,2025-07-24 08:36:32.449659,5.62,47.2,0,783.0
6,2025-07-24 08:36:33.449659,5.38,45.1,0,783.0
6,2025-07-24 08:36:34.449659,5.38,45.1,0,783.0
6,2025-07-24 08:36:35.449659,5.38,45.1,0,783.0
6,2025-07-24 08:36:36.449659,5.38,45.1,0,783.0
6,2025-07-24 08:36:37.449659,4.88,40.9,0,870.0
6,2025-07-24 08:36:38.449659,2.12,17.8,0,968.0
6,2025-07-24 08:36:39.449659,1.0,8.39,0,1018.0
6,2025-07-24 08:36:40.449659,1.25,10.5,0,1.05
6,2025-07-24 08:36:41.449659,1.25,10.5,0,1.11
6,2025-07-24 08:36:42.449659,1.25,10.5,0,1.17
6,2025-07-24 08:36:43.449659,1.38,11.5,0,1.28
6,2025-07-24 08:36:44.449659,2.0,16.8,0,1.58
6,2025-07-24 08:36:45.449659,1.62,13.6,0,1.85
6,2025-07-24 08:36:46.449659,1.75,14.7,0,2.18
6,2025-07-24 08:36:47.449659,1.75,14.7,0,2.32
6,2025-07-24 08:36:48.449659,1.5,12.6,0,2.32
6,2025-07-24 08:36:49.449659,1.75,14.7,0,2.32
6,2025-07-24 08:36:50.449659,1.88,15.7,0,2.32
6,2025-07-24 08:36:51.449659,1.88,15.7,0,2.32
6,2025-07-24 08:36:52.449659,1.75,14.7,0,2.32
6,2025-07-24 08:36:53.449659,1.62,13.6,0,2.32
6,2025-07-24 08:36:54.449659,1.88,15.7,0,2.32
6,2025-07-24 08:36:55.449659,1.88,15.7,0,2.32
6,2025-07-24 08:36:56.449659,1.62,13.6,0,2.32
6,2025-07-24 08:36:57.449659,2.0,16.8,0,2.32
6,2025-07-24 08:36:58.449659,3.88,32.5,0,2.32
6,2025-07-24 08:36:59.449659,6.5,54.5,0,3.5
6,2025-07-24 08:37:00.449659,6.62,55.6,0,3.5
6,2025-07-24 08:37:01.449659,6.62,55.6,0,3.5
6,2025-07-24 08:37:02.449659,2.75,57.8,0,3.5
