time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 11:27:36.031131,ULMeasRept,0,4601,-97,-10.5,22.0
2025-07-24 11:27:36.511051,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 11:27:36.990957,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 11:27:37.470931,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 11:27:37.950968,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 11:27:38.431001,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 11:27:38.921017,ULMeasRept,0,4601,-96,-10.5,22.0
2025-07-24 11:27:39.410953,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:27:39.890962,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 11:27:40.360991,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 11:27:40.850957,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 11:27:41.350930,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 11:27:41.810971,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 11:27:42.291018,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 11:27:42.791000,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 11:27:43.250924,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 11:27:43.730993,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 11:27:44.251002,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 11:27:44.710918,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 11:27:45.207008,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 11:27:45.687035,ULMeasRept,0,4601,-110,-17.0,4.5
2025-07-24 11:27:46.150983,ULMeasRept,0,4601,-101,-11.0,20.0
2025-07-24 11:27:46.631030,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 11:27:47.110992,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 11:27:47.610968,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 11:27:48.071005,ULMeasRept,0,4601,-99,-10.5,19.5
2025-07-24 11:27:48.570990,ULMeasRept,0,4601,-99,-10.5,20.0
