time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 13:06:26.514039,ULMeasRept,0,4601,-97,-10.5,22.0
2025-07-24 13:06:26.993828,ULMeasRept,0,4601,-97,-10.5,22.5
2025-07-24 13:06:27.473821,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 13:06:27.953796,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 13:06:28.443852,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 13:06:28.923881,ULMeasRept,0,4601,-97,-10.5,22.0
2025-07-24 13:06:29.398894,ULMeasRept,0,4601,-97,-10.5,22.0
2025-07-24 13:06:29.893796,ULMeasRept,0,4601,-96,-10.5,22.0
2025-07-24 13:06:30.373819,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 13:06:30.853832,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 13:06:31.323898,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 13:06:31.809901,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 13:06:32.298896,ULMeasRept,0,4601,-99,-10.5,21.5
2025-07-24 13:06:32.793930,ULMeasRept,0,4601,-99,-10.5,21.5
2025-07-24 13:06:33.263841,ULMeasRept,0,4601,-99,-10.5,21.5
2025-07-24 13:06:33.773834,ULMeasRept,0,4601,-99,-10.5,21.5
2025-07-24 13:06:34.229954,ULMeasRept,0,4601,-99,-10.5,20.5
2025-07-24 13:06:34.733854,ULMeasRept,0,4601,-99,-10.5,21.5
2025-07-24 13:06:35.209952,ULMeasRept,0,4601,-99,-10.5,21.5
2025-07-24 13:06:35.673859,ULMeasRept,0,4601,-99,-10.5,21.5
2025-07-24 13:06:36.153832,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 13:06:36.633863,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 13:06:37.113836,ULMeasRept,0,4601,-99,-10.5,21.5
2025-07-24 13:06:37.613822,ULMeasRept,0,4601,-99,-10.5,21.5
2025-07-24 13:06:38.093860,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 13:06:38.573833,ULMeasRept,0,4601,-99,-10.5,21.5
2025-07-24 13:06:39.058842,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 13:06:39.538830,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 13:06:40.003891,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 13:06:40.473925,ULMeasRept,0,4601,-99,-10.5,20.5
2025-07-24 13:06:40.983909,ULMeasRept,0,4601,-99,-10.5,19.5
2025-07-24 13:06:41.438809,ULMeasRept,0,4601,-99,-11.0,16.5
2025-07-24 13:06:41.918869,ULMeasRept,0,4601,-100,-12.5,17.5
2025-07-24 13:06:42.398887,ULMeasRept,0,4601,-101,-12.5,18.0
2025-07-24 13:06:42.903929,ULMeasRept,0,4601,-101,-12.0,19.0
2025-07-24 13:06:43.388913,ULMeasRept,0,4601,-100,-11.5,18.5
2025-07-24 13:06:43.883909,ULMeasRept,0,4601,-100,-11.5,17.5
2025-07-24 13:06:44.363936,ULMeasRept,0,4601,-100,-12.0,17.5
2025-07-24 13:06:44.838860,ULMeasRept,0,4601,-100,-12.0,17.5
2025-07-24 13:06:45.283984,ULMeasRept,0,4601,-100,-12.0,16.5
2025-07-24 13:06:45.783845,ULMeasRept,0,4601,-100,-11.5,17.0
2025-07-24 13:06:46.273851,ULMeasRept,0,4601,-100,-11.0,18.5
2025-07-24 13:06:46.733895,ULMeasRept,0,4601,-99,-11.0,19.0
2025-07-24 13:06:47.218892,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 13:06:47.698844,ULMeasRept,0,4601,-99,-10.5,20.5
2025-07-24 13:06:48.188898,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 13:06:48.683930,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 13:06:49.158880,ULMeasRept,0,4601,-99,-10.5,20.5
2025-07-24 13:06:49.623851,ULMeasRept,0,4601,-99,-10.5,20.5
2025-07-24 13:06:50.093932,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 13:06:50.573891,ULMeasRept,0,4601,-99,-10.5,21.5
2025-07-24 13:06:51.063923,ULMeasRept,0,4601,-99,-10.5,21.5
2025-07-24 13:06:51.529875,ULMeasRept,0,4601,-99,-10.5,20.5
2025-07-24 13:06:52.043885,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 13:06:52.489923,ULMeasRept,0,4601,-99,-10.5,20.5
2025-07-24 13:06:52.973766,ULMeasRept,0,4601,-99,-10.5,20.5
2025-07-24 13:06:53.453830,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 13:06:53.943865,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 13:06:54.423883,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 13:06:54.903941,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 13:06:55.403859,ULMeasRept,0,4601,-99,-10.5,21.0
2025-07-24 13:06:57.893976,ULMeasRept,1,4602,-99,-10.5,21.0
2025-07-24 13:06:58.373866,ULMeasRept,1,4602,-99,-10.5,21.0
2025-07-24 13:06:58.853879,ULMeasRept,1,4602,-99,-10.5,20.5
2025-07-24 13:06:59.333822,ULMeasRept,1,4602,-98,-10.5,21.0
2025-07-24 13:06:59.793909,ULMeasRept,1,4602,-98,-10.5,21.5
2025-07-24 13:07:00.273864,ULMeasRept,1,4602,-99,-10.5,21.5
2025-07-24 13:07:00.754031,ULMeasRept,1,4602,-99,-10.5,21.5
