ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 13:39:57.399844,1.72,14.5,0,111.0
6,2025-07-24 13:39:58.399844,6.12,51.4,0,394.0
6,2025-07-24 13:39:59.399844,7.12,59.8,0,725.0
6,2025-07-24 13:40:00.399844,6.5,54.5,0,1.05
6,2025-07-24 13:40:01.399844,5.38,45.1,0,1.18
6,2025-07-24 13:40:02.399844,5.38,45.1,0,1.18
6,2025-07-24 13:40:03.399844,5.38,45.1,0,1.18
6,2025-07-24 13:40:04.399844,4.5,37.7,0,1.25
6,2025-07-24 13:40:05.399844,256.0,2.1,0,1.27
6,2025-07-24 13:40:06.399844,384.0,3.15,0,1.29
6,2025-07-24 13:40:07.399844,256.0,2.1,0,1.3
6,2025-07-24 13:40:08.399844,256.0,2.1,0,1.31
6,2025-07-24 13:40:09.399844,512.0,4.19,0,1.34
6,2025-07-24 13:40:10.399844,256.0,2.1,0,1.35
6,2025-07-24 13:40:11.399844,128.0,1.05,0,1.39
6,2025-07-24 13:40:12.399844,384.0,3.15,0,1.57
6,2025-07-24 13:40:13.399844,640.0,5.24,0,1.9
6,2025-07-24 13:40:14.399844,384.0,3.15,0,2.11
6,2025-07-24 13:40:15.399844,384.0,3.15,0,2.25
6,2025-07-24 13:40:16.399844,384.0,3.15,0,2.48
6,2025-07-24 13:40:17.399844,256.0,2.1,0,2.6
6,2025-07-24 13:40:18.399844,256.0,2.1,0,2.71
6,2025-07-24 13:40:19.399844,512.0,4.19,0,2.87
6,2025-07-24 13:40:20.399844,384.0,3.15,0,2.87
6,2025-07-24 13:40:21.399844,256.0,2.1,0,2.87
6,2025-07-24 13:40:22.399844,256.0,2.1,0,2.87
6,2025-07-24 13:40:23.399844,640.0,5.24,0,2.87
6,2025-07-24 13:40:24.399844,1.12,9.44,0,2.87
6,2025-07-24 13:40:25.399844,2.12,17.8,0,2.87
6,2025-07-24 13:40:26.399844,2.62,22.0,0,2.87
6,2025-07-24 13:40:27.399844,3.12,26.2,0,2.87
6,2025-07-24 13:40:28.399844,5.0,41.9,0,2.87
6,2025-07-24 13:40:29.399844,2.0,56.4,0,2.87
