ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 06:15:25.841134,1.77,14.8,0,116.0
6,2025-07-24 06:15:26.841134,6.12,51.4,0,392.0
6,2025-07-24 06:15:27.841134,7.25,60.8,0,732.0
6,2025-07-24 06:15:28.841134,6.38,53.5,0,1.05
6,2025-07-24 06:15:29.841134,5.38,45.1,0,1.17
6,2025-07-24 06:15:30.841134,5.38,45.1,0,1.17
6,2025-07-24 06:15:31.841134,5.38,45.1,0,1.17
6,2025-07-24 06:15:32.841134,5.38,45.1,0,1.17
6,2025-07-24 06:15:33.841134,5.38,45.1,0,1.17
6,2025-07-24 06:15:34.841134,5.25,44.0,0,1.25
6,2025-07-24 06:15:35.841134,5.38,45.1,0,1.49
6,2025-07-24 06:15:36.841134,5.38,45.1,0,1.75
6,2025-07-24 06:15:37.841134,5.38,45.1,0,2.0
6,2025-07-24 06:15:38.841134,5.0,41.9,0,2.25
6,2025-07-24 06:15:39.841134,5.12,43.0,0,2.38
6,2025-07-24 06:15:40.841134,5.0,41.9,0,2.38
6,2025-07-24 06:15:41.841134,5.0,41.9,0,2.38
6,2025-07-24 06:15:42.841134,5.12,43.0,0,2.38
6,2025-07-24 06:15:43.841134,5.0,41.9,0,2.38
6,2025-07-24 06:15:44.841134,5.12,43.0,0,2.38
6,2025-07-24 06:15:45.841134,5.0,41.9,0,2.38
6,2025-07-24 06:15:46.841134,4.88,40.9,0,2.38
6,2025-07-24 06:15:47.841134,5.0,41.9,0,2.38
6,2025-07-24 06:15:48.841134,5.0,41.9,0,2.38
6,2025-07-24 06:15:49.841134,5.25,44.0,0,2.38
6,2025-07-24 06:15:50.841134,4.88,40.9,0,2.38
6,2025-07-24 06:15:51.841134,5.12,43.0,0,2.38
6,2025-07-24 06:15:52.841134,6.75,56.6,0,3.6
6,2025-07-24 06:15:53.841134,6.62,55.6,0,3.6
6,2025-07-24 06:15:54.841134,6.62,55.6,0,3.6
6,2025-07-24 06:15:55.841134,6.12,51.4,0,3.6
6,2025-07-24 06:15:56.841134,4.5,44.5,0,3.6
