ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 08:24:08.828532,3.71,31.1,0,228.0
6,2025-07-24 08:24:09.828532,7.12,59.8,0,565.0
6,2025-07-24 08:24:10.828532,5.38,45.1,0,700.0
6,2025-07-24 08:24:11.828532,5.25,44.0,0,700.0
6,2025-07-24 08:24:12.828532,5.38,45.1,0,703.0
6,2025-07-24 08:24:13.828532,5.38,45.1,0,857.0
6,2025-07-24 08:24:14.828532,5.38,45.1,0,857.0
6,2025-07-24 08:24:15.828532,5.25,44.0,0,925.0
6,2025-07-24 08:24:16.828532,3.25,27.3,0,1.06
6,2025-07-24 08:24:17.828532,1.12,9.44,765,446.0
6,2025-07-24 08:24:18.828532,4.0,33.6,0,842.0
6,2025-07-24 08:24:19.828532,3.75,31.5,0,921.0
6,2025-07-24 08:24:20.828532,3.62,30.4,0,983.0
6,2025-07-24 08:24:21.828532,3.75,31.5,0,1.0
6,2025-07-24 08:24:22.828532,3.88,32.5,0,1.03
6,2025-07-24 08:24:23.828532,3.62,30.4,0,1.05
6,2025-07-24 08:24:24.828532,3.62,30.4,0,1.06
6,2025-07-24 08:24:25.828532,3.75,31.5,0,1.06
6,2025-07-24 08:24:26.828532,3.62,30.4,0,1.06
6,2025-07-24 08:24:27.828532,3.75,31.5,0,1.06
6,2025-07-24 08:24:28.828532,3.75,31.5,0,1.06
6,2025-07-24 08:24:29.828532,3.75,31.5,0,1.08
6,2025-07-24 08:24:30.828532,3.62,30.4,0,1.1
6,2025-07-24 08:24:31.828532,3.75,31.5,0,1.13
6,2025-07-24 08:24:32.828532,3.88,32.5,0,1.18
6,2025-07-24 08:24:33.828532,3.62,30.4,0,1.25
6,2025-07-24 08:24:34.828532,3.75,31.5,0,1.33
6,2025-07-24 08:24:35.828532,4.5,37.7,0,1.46
6,2025-07-24 08:24:36.828532,6.62,55.6,0,1.61
6,2025-07-24 08:24:37.828532,6.62,55.6,0,1.79
6,2025-07-24 08:24:38.828532,6.5,54.5,0,1.99
6,2025-07-24 08:24:39.828532,6.62,55.6,0,2.23
6,2025-07-24 08:24:40.828532,2.88,54.8,0,2.35
