ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 03:42:05.184882,3.71,31.1,0,228.0
6,2025-07-24 03:42:06.184882,6.88,57.7,0,549.0
6,2025-07-24 03:42:07.184882,5.62,47.2,0,774.0
6,2025-07-24 03:42:08.184882,5.25,44.0,0,774.0
6,2025-07-24 03:42:09.184882,5.38,45.1,0,774.0
6,2025-07-24 03:42:10.184882,5.38,45.1,0,774.0
6,2025-07-24 03:42:11.184882,5.38,45.1,0,774.0
6,2025-07-24 03:42:12.184882,5.38,45.1,0,873.0
6,2025-07-24 03:42:13.184882,5.38,45.1,0,985.0
6,2025-07-24 03:42:14.184882,5.38,45.1,0,985.0
6,2025-07-24 03:42:15.184882,5.38,45.1,0,985.0
6,2025-07-24 03:42:16.184882,5.38,45.1,0,1.01
6,2025-07-24 03:42:17.184882,5.38,45.1,0,1.22
6,2025-07-24 03:42:18.184882,5.38,45.1,0,1.48
6,2025-07-24 03:42:19.184882,5.38,45.1,0,1.75
6,2025-07-24 03:42:20.184882,5.25,44.0,0,2.02
6,2025-07-24 03:42:21.184882,5.25,44.0,0,2.39
6,2025-07-24 03:42:22.184882,5.0,41.9,0,2.51
6,2025-07-24 03:42:23.184882,5.25,44.0,0,2.51
6,2025-07-24 03:42:24.184882,5.38,45.1,0,2.51
6,2025-07-24 03:42:25.184882,5.25,44.0,0,2.51
6,2025-07-24 03:42:26.184882,5.38,45.1,0,2.51
6,2025-07-24 03:42:27.184882,5.12,43.0,0,2.51
6,2025-07-24 03:42:28.184882,5.0,41.9,0,2.51
6,2025-07-24 03:42:29.184882,5.38,45.1,0,2.51
6,2025-07-24 03:42:30.184882,5.25,44.0,0,2.51
6,2025-07-24 03:42:31.184882,5.5,46.1,0,2.51
6,2025-07-24 03:42:32.184882,6.38,53.5,0,2.51
6,2025-07-24 03:42:33.184882,5.62,47.2,0,2.51
6,2025-07-24 03:42:34.184882,5.38,45.1,0,2.51
6,2025-07-24 03:42:35.184882,5.38,45.1,0,2.51
6,2025-07-24 03:42:36.184882,5.12,45.0,0,2.51
