ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 07:47:15.750014,1.96,16.5,0,121.0
6,2025-07-24 07:47:16.750014,6.5,54.5,0,421.0
6,2025-07-24 07:47:17.750014,7.12,59.8,0,752.0
6,2025-07-24 07:47:18.750014,5.88,49.3,0,1.05
6,2025-07-24 07:47:19.750014,5.38,45.1,0,1.13
6,2025-07-24 07:47:20.750014,5.38,45.1,0,1.13
6,2025-07-24 07:47:21.750014,5.38,45.1,0,1.13
6,2025-07-24 07:47:22.750014,4.38,36.7,0,1.23
6,2025-07-24 07:47:23.750014,2.62,22.0,0,1.36
6,2025-07-24 07:47:24.750014,2.75,23.1,0,1.51
6,2025-07-24 07:47:25.750014,3.0,25.2,0,1.66
6,2025-07-24 07:47:26.750014,3.25,27.3,0,1.82
6,2025-07-24 07:47:27.750014,3.62,30.4,0,2.0
6,2025-07-24 07:47:28.750014,3.75,31.5,0,2.18
6,2025-07-24 07:47:29.750014,3.5,29.4,0,2.24
6,2025-07-24 07:47:30.750014,3.62,30.4,0,2.24
6,2025-07-24 07:47:31.750014,3.62,30.4,0,2.24
6,2025-07-24 07:47:32.750014,3.5,29.4,0,2.24
6,2025-07-24 07:47:33.750014,3.5,29.4,0,2.24
6,2025-07-24 07:47:34.750014,3.38,28.3,0,2.24
6,2025-07-24 07:47:35.750014,3.75,31.5,0,2.24
6,2025-07-24 07:47:36.750014,3.62,30.4,0,2.24
6,2025-07-24 07:47:37.750014,3.62,30.4,0,2.24
6,2025-07-24 07:47:38.750014,3.62,30.4,0,2.24
6,2025-07-24 07:47:39.750014,3.5,29.4,0,2.24
6,2025-07-24 07:47:40.750014,3.75,31.5,0,2.24
6,2025-07-24 07:47:41.750014,3.88,32.5,0,2.24
6,2025-07-24 07:47:42.750014,6.38,53.5,0,3.41
6,2025-07-24 07:47:43.750014,6.5,54.5,0,3.41
6,2025-07-24 07:47:44.750014,6.62,55.6,0,3.41
6,2025-07-24 07:47:45.750014,6.62,55.6,0,3.41
6,2025-07-24 07:47:46.750014,5.75,55.6,0,3.41
