time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 08:13:20.861455,metric,51,560,240,0,0,0,0,0,0,0,0,0,1usec,234usec,160.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 08:13:21.861490,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,245.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 08:13:22.861386,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,363.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 08:13:23.861531,metric,51,1400,600,1,0,0,0,0.0114,0.02,0,0,1,5usec,43usec,468.0,11kbps,65kbps,4.5ms,5.5ms,4.5ms,0x4601,423.7,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,7,11kbps,16,0,0%,0,118,0.002,31.1,-6.6,1,26,66kbps,11,0,0%,102,0,9,0,0,0,0,0,0,171ns,n/a,13,4.59ms,5.5ms,4.41ms,n/a,n/a,4.12ms
2025-07-24 08:13:24.861500,metric,51,1400,600,0,0,0,0,0.00286,0.00333,0,0,1,8usec,27usec,522.0,5.0kbps,9.0kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,25,5.1kbps,3,1,25%,0,8,,32.8,-7.1,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,0,180ns,n/a,13,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms
2025-07-24 08:13:25.861444,metric,51,1400,600,0,0,0,1,0.00357,0.0917,0,0,1,8usec,145usec,693.10,8.0kbps,844kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,24,8.2kbps,5,0,0%,0,10,-0.0009999998,33.8,-7.2,1,27,844kbps,55,0,0%,875,2.01k,4,0,0,0,0,0,0,172ns,n/a,8,4.49ms,4.5ms,4.46ms,4ms,4ms,3.88ms
2025-07-24 08:13:26.861505,metric,51,1400,600,0,0,0,2,0.00286,0.167,0,0,1,8usec,29usec,732.16,4.0kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,14,1.0,25,4.8kbps,3,1,25%,0,8,-0.008,33.9,-7.2,1,27,1.6Mbps,99,1,1%,1704,2.01k,0,0,0,0,0,0,-0.099000014,172ns,n/a,8,4.49ms,4.5ms,4.46ms,4.38ms,4.5ms,n/a
2025-07-24 08:13:27.861416,metric,51,1400,600,0,0,1,0,0.0436,0.0283,0,0,1,8usec,33usec,894.6,1.4Mbps,98kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,1.4Mbps,52,0,0%,4.3k,2106,0.034,32.8,-7.1,1,27,98kbps,17,0,0%,101,0,14,0,0,0,0,0,-0.099000014,201ns,n/a,12,4.5ms,4.5ms,4.44ms,4ms,4ms,3.98ms
2025-07-24 08:13:28.861496,metric,51,1400,600,0,0,41,1,0.862,0.132,0,0,1,13usec,40usec,914.6,48Mbps,594kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,48Mbps,1192,15,1%,219k,58185,0.22800021,31.9,-7.1,1,27,594kbps,77,2,2%,658,384,20,0,0,0,0,0,-0.29700005,210ns,n/a,12,4.48ms,4.5ms,4.32ms,4.03ms,4.5ms,3.95ms
2025-07-24 08:13:29.861616,metric,51,1400,600,0,0,41,0,0.867,0.12,0,0,1,12usec,52usec,1020.16,49Mbps,476kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,49Mbps,1212,2,0%,36.8k,57501,0.2100002,32.4,-7.0,1,27,477kbps,72,0,0%,492,0,27,0,0,0,0,0,-0.29700005,215ns,n/a,12,4.46ms,4.5ms,4.26ms,4.05ms,4.5ms,3.96ms
2025-07-24 08:13:30.861413,metric,51,1400,600,0,0,39,0,0.841,0.11,0,0,1,12usec,37usec,160.16,47Mbps,452kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1177,0,0%,54.7k,55561,0.2100002,32.2,-7.1,1,27,453kbps,65,1,1%,490,535,31,0,0,0,0,0,-0.39600006,222ns,n/a,12,4.45ms,4.5ms,4.23ms,4.03ms,4.5ms,3.95ms
2025-07-24 08:13:31.861613,metric,51,1400,600,0,0,39,0,0.844,0.105,0,0,1,12usec,40usec,210.6,47Mbps,418kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1181,0,0%,62.7k,55619,0.2100002,32.4,-7.1,1,27,419kbps,62,0,0%,439,535,30,0,0,0,0,0,-0.39600006,230ns,n/a,13,4.47ms,4.5ms,4.27ms,4.04ms,4.5ms,3.95ms
