ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 12:37:55.198604,1.77,14.8,0,116.0
6,2025-07-24 12:37:56.198604,5.88,49.3,0,386.0
6,2025-07-24 12:37:57.198604,7.25,60.8,0,721.0
6,2025-07-24 12:37:58.198604,6.62,55.6,0,1.03
6,2025-07-24 12:37:59.198604,5.38,45.1,0,1.25
6,2025-07-24 12:38:00.198604,5.38,45.1,0,1.25
6,2025-07-24 12:38:01.198604,5.38,45.1,0,1.25
6,2025-07-24 12:38:02.198604,4.38,36.7,0,1.3
6,2025-07-24 12:38:03.198604,1.0,8.39,0,1.37
6,2025-07-24 12:38:04.198604,768.0,6.29,0,1.41
6,2025-07-24 12:38:05.198604,256.0,2.1,0,1.42
6,2025-07-24 12:38:06.198604,128.0,1.05,0,1.43
6,2025-07-24 12:38:07.198604,256.0,2.1,0,1.44
6,2025-07-24 12:38:08.198604,256.0,2.1,0,1.45
6,2025-07-24 12:38:09.198604,256.0,2.1,0,1.47
6,2025-07-24 12:38:10.198604,128.0,1.05,0,1.54
6,2025-07-24 12:38:11.198604,128.0,1.05,0,1.62
6,2025-07-24 12:38:12.198604,384.0,3.15,0,1.82
6,2025-07-24 12:38:13.198604,512.0,4.19,0,2.09
6,2025-07-24 12:38:14.198604,256.0,2.1,0,2.23
6,2025-07-24 12:38:15.198604,128.0,1.05,0,2.32
6,2025-07-24 12:38:16.198604,256.0,2.1,0,2.43
6,2025-07-24 12:38:17.198604,640.0,5.24,0,2.73
6,2025-07-24 12:38:18.198604,384.0,3.15,0,2.88
6,2025-07-24 12:38:19.198604,128.0,1.05,0,2.88
6,2025-07-24 12:38:20.198604,256.0,2.1,0,2.88
6,2025-07-24 12:38:21.198604,512.0,4.19,0,2.88
6,2025-07-24 12:38:22.198604,768.0,6.29,0,2.88
6,2025-07-24 12:38:23.198604,1.38,11.5,0,2.88
6,2025-07-24 12:38:24.198604,2.0,16.8,0,2.88
6,2025-07-24 12:38:25.198604,4.38,36.7,0,2.88
6,2025-07-24 12:38:26.198604,6.5,54.5,0,2.88
6,2025-07-24 12:38:27.198604,2.62,56.4,0,2.88
