time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 12:41:06.398964,metric,51,575,249,0,0,0,0,0,0,0,0,0,1usec,233usec,158.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 12:41:07.398912,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,217.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 12:41:08.398997,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,345.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 12:41:09.398995,metric,51,1400,600,1,0,0,0,0.0114,0.0167,0,0,1,4usec,46usec,444.0,8.0kbps,51kbps,4.5ms,5.5ms,4.5ms,0x4601,439.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,5,8.8kbps,15,1,6%,0,119,0,31.3,-3.4,1,26,52kbps,9,0,0%,89,0,8,1,0,0,0,0,0,188ns,n/a,12,4.61ms,5.5ms,4.5ms,n/a,n/a,4.07ms
2025-07-24 12:41:10.398905,metric,51,1400,600,0,0,0,0,0.00429,0.0117,0,0,1,7usec,35usec,526.11,8.0kbps,37kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,22,8.9kbps,6,0,0%,0,12,0.0060000005,35.0,-4.1,1,27,38kbps,7,0,0%,39,0,6,0,0,0,0,0,0,198ns,n/a,10,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms
2025-07-24 12:41:11.398989,metric,51,1400,600,0,0,0,2,0.005,0.122,0,0,1,8usec,63usec,684.8,9.0kbps,1.2Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,9.2kbps,5,2,28%,0,14,,34.3,-4.2,1,27,1.2Mbps,73,0,0%,1201,2.01k,2,0,0,0,0,0,0,221ns,n/a,5,4.49ms,4.5ms,4.45ms,4.3ms,4.5ms,4.33ms
2025-07-24 12:41:12.398936,metric,51,1400,600,0,0,0,2,0.00143,0.135,0,0,1,8usec,33usec,733.3,2.0kbps,1.3Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,12,1.0,20,2.7kbps,2,0,0%,0,4,-0.008,34.5,-4.3,1,27,1.3Mbps,81,0,0%,1373,0,0,0,0,0,0,0,0,228ns,n/a,5,4.49ms,4.5ms,4.46ms,4ms,4ms,4ms
2025-07-24 12:41:13.398978,metric,51,1400,600,0,0,1,0,0.0507,0.035,0,0,1,8usec,38usec,874.0,1.8Mbps,121kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,25,1.8Mbps,67,3,4%,0,2181,,34.5,-4.0,1,27,121kbps,21,0,0%,125,0,15,0,0,0,0,0,0,221ns,n/a,9,4.5ms,4.5ms,4.33ms,4.12ms,4.5ms,4.01ms
2025-07-24 12:41:14.399058,metric,51,1400,600,0,0,18,0,0.432,0.0933,0,0,1,11usec,41usec,975.6,21Mbps,423kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,21Mbps,579,18,3%,31.7k,26548,,34.3,-3.7,1,27,424kbps,56,0,0%,437,0,27,0,0,0,0,0,0,229ns,n/a,8,4.5ms,4.5ms,4.35ms,4.12ms,4.5ms,3.95ms
2025-07-24 12:41:15.398953,metric,51,1400,600,0,0,45,0,0.926,0.095,0,0,1,13usec,49usec,68.11,52Mbps,392kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,52Mbps,1265,32,2%,284k,63384,,34.5,-3.6,1,27,393kbps,57,0,0%,405,0,34,0,0,0,0,0,0,228ns,n/a,8,4.45ms,4.5ms,4.16ms,4.01ms,4.5ms,3.94ms
