time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 11:12:46.372742,ULMeasRept,0,4601,-95,-10.5,22.0
2025-07-24 11:12:46.852674,ULMeasRept,0,4601,-96,-10.5,22.0
2025-07-24 11:12:47.332700,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:12:47.812725,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:12:48.292694,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:12:48.782625,ULMeasRept,0,4601,-94,-10.5,22.5
2025-07-24 11:12:49.262687,ULMeasRept,0,4601,-93,-10.5,22.5
2025-07-24 11:12:49.752692,ULMeasRept,0,4601,-93,-10.5,22.5
2025-07-24 11:12:50.232754,ULMeasRept,0,4601,-96,-10.5,21.5
2025-07-24 11:12:50.712701,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:12:51.182681,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:12:51.662672,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:12:52.142722,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:12:52.642656,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:12:53.128719,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:12:53.602783,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 11:12:54.092705,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:12:54.572714,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:12:55.052702,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:12:55.552677,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:12:56.032703,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:12:56.512720,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:12:56.977682,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:12:57.472707,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:12:57.957686,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 11:12:58.437664,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 11:12:58.917759,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 11:12:59.392712,ULMeasRept,0,4601,-98,-10.5,20.0
2025-07-24 11:12:59.872708,ULMeasRept,0,4601,-98,-11.0,19.0
2025-07-24 11:13:00.347745,ULMeasRept,0,4601,-98,-11.0,19.0
2025-07-24 11:13:00.832722,ULMeasRept,0,4601,-98,-10.5,19.5
2025-07-24 11:13:01.312709,ULMeasRept,0,4601,-98,-10.5,19.5
2025-07-24 11:13:02.632748,ULMeasRept,1,4602,-98,-10.5,20.5
2025-07-24 11:13:03.112711,ULMeasRept,1,4602,-98,-10.5,20.5
2025-07-24 11:13:03.592796,ULMeasRept,1,4602,-98,-10.5,20.5
2025-07-24 11:13:04.072771,ULMeasRept,1,4602,-98,-10.5,21.0
2025-07-24 11:13:04.552790,ULMeasRept,1,4602,-98,-10.5,21.0
2025-07-24 11:13:05.052725,ULMeasRept,1,4602,-98,-10.5,20.0
2025-07-24 11:13:05.532687,ULMeasRept,1,4602,-98,-10.5,20.5
2025-07-24 11:13:06.012723,ULMeasRept,1,4602,-98,-10.5,20.5
2025-07-24 11:13:06.492743,ULMeasRept,1,4602,-98,-11.0,19.0
2025-07-24 11:13:06.972622,ULMeasRept,1,4602,-98,-11.0,18.5
2025-07-24 11:13:07.452663,ULMeasRept,1,4602,-98,-10.5,19.5
2025-07-24 11:13:07.932681,ULMeasRept,1,4602,-98,-10.5,20.0
2025-07-24 11:13:08.412667,ULMeasRept,1,4602,-98,-11.0,18.5
2025-07-24 11:13:08.892650,ULMeasRept,1,4602,-98,-11.0,19.0
2025-07-24 11:13:09.372692,ULMeasRept,1,4602,-98,-10.5,20.0
2025-07-24 11:13:09.852739,ULMeasRept,1,4602,-98,-10.5,21.0
2025-07-24 11:13:10.332734,ULMeasRept,1,4602,-98,-10.5,21.5
2025-07-24 11:13:10.812645,ULMeasRept,1,4602,-98,-10.5,20.5
2025-07-24 11:13:11.292652,ULMeasRept,1,4602,-98,-10.5,21.0
2025-07-24 11:13:11.772654,ULMeasRept,1,4602,-98,-10.5,21.5
2025-07-24 11:13:12.242642,ULMeasRept,1,4602,-98,-10.5,21.0
2025-07-24 11:13:12.732788,ULMeasRept,1,4602,-98,-10.5,19.5
2025-07-24 11:13:13.212691,ULMeasRept,1,4602,-98,-11.0,19.5
2025-07-24 11:13:13.692763,ULMeasRept,1,4602,-98,-11.0,18.5
2025-07-24 11:13:14.162677,ULMeasRept,1,4602,-98,-10.5,19.5
2025-07-24 11:13:14.652731,ULMeasRept,1,4602,-98,-10.5,19.0
2025-07-24 11:13:15.122772,ULMeasRept,1,4602,-98,-11.0,18.0
2025-07-24 11:13:15.612649,ULMeasRept,1,4602,-98,-11.0,18.5
2025-07-24 11:13:16.092635,ULMeasRept,1,4602,-98,-10.5,20.5
2025-07-24 11:13:16.572696,ULMeasRept,1,4602,-98,-10.5,21.0
