ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 07:03:44.512110,3.83,32.1,0,233.0
6,2025-07-24 07:03:45.512110,7.0,58.7,0,573.0
6,2025-07-24 07:03:46.512110,5.38,45.1,0,675.0
6,2025-07-24 07:03:47.512110,5.25,44.0,0,675.0
6,2025-07-24 07:03:48.512110,5.38,45.1,0,677.0
6,2025-07-24 07:03:49.512110,5.38,45.1,0,802.0
6,2025-07-24 07:03:50.512110,5.38,45.1,0,802.0
6,2025-07-24 07:03:51.512110,5.38,45.1,0,889.0
6,2025-07-24 07:03:52.512110,4.75,39.8,0,1.06
6,2025-07-24 07:03:53.512110,3.25,27.3,0,1.21
6,2025-07-24 07:03:54.512110,3.5,29.4,0,1.39
6,2025-07-24 07:03:55.512110,3.5,29.4,0,1.57
6,2025-07-24 07:03:56.512110,3.38,28.3,0,1.74
6,2025-07-24 07:03:57.512110,3.38,28.3,0,1.91
6,2025-07-24 07:03:58.512110,3.38,28.3,0,2.08
6,2025-07-24 07:03:59.512110,3.5,29.4,0,2.23
6,2025-07-24 07:04:00.512110,3.5,29.4,0,2.23
6,2025-07-24 07:04:01.512110,3.38,28.3,0,2.23
6,2025-07-24 07:04:02.512110,3.62,30.4,0,2.23
6,2025-07-24 07:04:03.512110,3.5,29.4,0,2.23
6,2025-07-24 07:04:04.512110,3.38,28.3,0,2.23
6,2025-07-24 07:04:05.512110,3.5,29.4,0,2.23
6,2025-07-24 07:04:06.512110,3.5,29.4,0,2.23
6,2025-07-24 07:04:07.512110,3.62,30.4,0,2.23
6,2025-07-24 07:04:08.512110,3.25,27.3,0,2.23
6,2025-07-24 07:04:09.512110,3.5,29.4,0,2.23
6,2025-07-24 07:04:10.512110,3.62,30.4,0,2.23
6,2025-07-24 07:04:11.512110,4.12,34.6,0,2.24
6,2025-07-24 07:04:12.512110,6.0,50.3,0,3.36
6,2025-07-24 07:04:13.512110,6.0,50.3,0,3.36
6,2025-07-24 07:04:14.512110,6.0,50.3,0,3.36
6,2025-07-24 07:04:15.512110,6.25,52.4,0,3.36
6,2025-07-24 07:04:16.512110,3.12,52.3,0,3.36
