time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 09:12:29.734987,ULMeasRept,0,4601,-96,-10.5,21.5
2025-07-24 09:12:30.214868,ULMeasRept,0,4601,-95,-10.5,21.5
2025-07-24 09:12:30.694780,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:12:31.174818,ULMeasRept,0,4601,-95,-10.5,22.0
2025-07-24 09:12:31.654841,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:12:32.144879,ULMeasRept,0,4601,-95,-10.5,22.0
2025-07-24 09:12:32.624861,ULMeasRept,0,4601,-94,-10.5,22.0
2025-07-24 09:12:33.114827,ULMeasRept,0,4601,-93,-10.5,22.0
2025-07-24 09:12:33.594814,ULMeasRept,0,4601,-96,-10.5,21.5
2025-07-24 09:12:34.074795,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:12:34.544871,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:12:35.039880,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:12:35.524790,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:12:36.014878,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:12:36.484823,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:12:36.964835,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:12:37.444878,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:12:37.924897,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:12:38.404897,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:12:38.884920,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:12:39.364838,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:12:39.874805,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:12:40.334918,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:12:40.819835,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:12:41.299855,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:12:41.774904,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:12:42.254794,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:12:42.734780,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:12:43.214812,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:12:43.689948,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 09:12:44.169915,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 09:12:44.654862,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 09:12:45.139810,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:12:45.619931,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:12:46.099885,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:12:46.574796,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 09:12:47.054813,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 09:12:47.534817,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:12:48.014916,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 09:12:48.494875,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:12:48.970842,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:12:49.450871,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 09:12:49.954865,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:12:50.414767,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:12:50.894836,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 09:12:51.374808,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 09:12:51.854859,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:12:52.334833,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:12:52.814854,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 09:12:53.290918,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 09:12:53.779881,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:12:54.359880,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:12:54.824868,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:12:55.304918,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:12:55.794895,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:12:57.395000,ULMeasRept,1,4602,-97,-10.5,20.5
2025-07-24 09:12:57.874817,ULMeasRept,1,4602,-97,-10.5,21.0
2025-07-24 09:12:58.354883,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:12:58.834868,ULMeasRept,1,4602,-97,-10.5,21.0
2025-07-24 09:12:59.314977,ULMeasRept,1,4602,-97,-10.5,21.0
2025-07-24 09:12:59.794963,ULMeasRept,1,4602,-97,-10.5,20.5
2025-07-24 09:13:00.274826,ULMeasRept,1,4602,-97,-10.5,20.5
2025-07-24 09:13:00.754867,ULMeasRept,1,4602,-97,-10.5,21.0
2025-07-24 09:13:01.234793,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:13:01.714820,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:13:02.214774,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:13:02.684929,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:13:03.164776,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:13:03.644847,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:13:04.124894,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:13:04.604843,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:13:05.114874,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:13:05.594859,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:13:06.084872,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:13:06.574849,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:13:07.054902,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:13:07.054930,ULMeasRept,1,4602,-97,-10.5,21.5
