ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 10:28:42.668044,3.59,30.1,0,219.0
6,2025-07-24 10:28:43.668044,7.25,60.8,0,554.0
6,2025-07-24 10:28:44.668044,5.25,44.0,0,758.0
6,2025-07-24 10:28:45.668044,5.38,45.1,0,758.0
6,2025-07-24 10:28:46.668044,5.38,45.1,0,765.0
6,2025-07-24 10:28:47.668044,5.38,45.1,0,995.0
6,2025-07-24 10:28:48.668044,5.38,45.1,0,1.23
6,2025-07-24 10:28:49.668044,4.25,35.7,0,1.32
6,2025-07-24 10:28:50.668044,2.25,18.9,0,1.44
6,2025-07-24 10:28:51.668044,2.38,19.9,0,1.57
6,2025-07-24 10:28:52.668044,3.0,25.2,0,1.72
6,2025-07-24 10:28:53.668044,3.5,29.4,0,1.89
6,2025-07-24 10:28:54.668044,3.12,26.2,0,2.05
6,2025-07-24 10:28:55.668044,3.5,29.4,0,2.22
6,2025-07-24 10:28:56.668044,3.5,29.4,0,2.24
6,2025-07-24 10:28:57.668044,3.38,28.3,0,2.24
6,2025-07-24 10:28:58.668044,3.25,27.3,0,2.24
6,2025-07-24 10:28:59.668044,3.0,25.2,0,2.24
6,2025-07-24 10:29:00.668044,3.12,26.2,0,2.24
6,2025-07-24 10:29:01.668044,3.12,26.2,0,2.24
6,2025-07-24 10:29:02.668044,2.62,22.0,0,2.24
6,2025-07-24 10:29:03.668044,2.0,16.8,0,2.24
6,2025-07-24 10:29:04.668044,1.62,13.6,0,2.24
6,2025-07-24 10:29:05.668044,1.12,9.44,0,2.24
6,2025-07-24 10:29:06.668044,1.75,14.7,0,2.24
6,2025-07-24 10:29:07.668044,2.12,17.8,0,2.24
6,2025-07-24 10:29:08.668044,2.88,24.1,0,2.24
6,2025-07-24 10:29:09.668044,5.12,43.0,0,2.77
6,2025-07-24 10:29:10.668044,6.62,55.6,0,3.41
6,2025-07-24 10:29:11.668044,6.62,55.6,0,3.41
6,2025-07-24 10:29:12.668044,6.75,56.6,0,3.41
6,2025-07-24 10:29:13.668044,6.62,55.6,0,3.41
6,2025-07-24 10:29:14.668044,128.0,42.1,0,3.41
