ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 15:06:44.240398,5.33,44.7,0,332.0
6,2025-07-24 15:06:45.240398,5.5,46.1,0,463.0
6,2025-07-24 15:06:46.240398,5.38,45.1,0,463.0
6,2025-07-24 15:06:47.240398,5.25,44.0,0,463.0
6,2025-07-24 15:06:48.240398,5.38,45.1,0,463.0
6,2025-07-24 15:06:49.240398,5.38,45.1,0,463.0
6,2025-07-24 15:06:50.240398,5.38,45.1,0,463.0
6,2025-07-24 15:06:51.240398,2.0,16.8,30,328.0
6,2025-07-24 15:06:52.240398,512.0,4.19,197,67.1
6,2025-07-24 15:06:53.240398,0.0,0.0,0,328.0
6,2025-07-24 15:06:54.240398,0.0,0.0,0,329.0
6,2025-07-24 15:06:55.240398,0.0,0.0,0,361.0
6,2025-07-24 15:06:56.240398,640.0,5.24,24,366.0
6,2025-07-24 15:06:57.240398,256.0,2.1,0,369.0
6,2025-07-24 15:06:58.240398,384.0,3.15,0,374.0
6,2025-07-24 15:06:59.240398,128.0,1.05,0,382.0
6,2025-07-24 15:07:00.240398,256.0,2.1,0,403.0
6,2025-07-24 15:07:01.240398,0.0,0.0,0,404.0
6,2025-07-24 15:07:02.240398,128.0,1.05,0,453.0
6,2025-07-24 15:07:03.240398,896.0,7.34,0,591.0
6,2025-07-24 15:07:04.240398,768.0,6.29,0,673.0
6,2025-07-24 15:07:05.240398,0.0,0.0,0,673.0
6,2025-07-24 15:07:06.240398,256.0,2.1,0,733.0
6,2025-07-24 15:07:07.240398,1.0,8.39,7,796.0
6,2025-07-24 15:07:08.240398,256.0,2.1,1,794.0
6,2025-07-24 15:07:09.240398,640.0,5.24,2,796.0
6,2025-07-24 15:07:10.240398,128.0,1.05,0,796.0
6,2025-07-24 15:07:11.240398,768.0,6.29,0,803.0
6,2025-07-24 15:07:12.240398,1.5,12.6,0,821.0
6,2025-07-24 15:07:13.240398,2.0,16.8,0,853.0
6,2025-07-24 15:07:14.240398,2.88,24.1,0,900.0
6,2025-07-24 15:07:15.240398,5.62,47.2,0,964.0
6,2025-07-24 15:07:16.240398,2.38,57.5,0,990.0
