time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 08:11:42.626088,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,237usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 08:11:43.626044,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,296.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 08:11:44.626031,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,27usec,326.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 08:11:45.625997,metric,51,1400,600,1,0,0,0,0.0114,0.02,0,0,1,6usec,43usec,454.5,10kbps,65kbps,4.5ms,5.5ms,4.5ms,0x4601,406.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,6,10kbps,16,0,0%,0,118,0.001,30.6,-6.7,1,26,65kbps,11,0,0%,103,0,9,0,0,0,0,0,0,203ns,n/a,11,4.59ms,5.5ms,4.45ms,n/a,n/a,4.08ms
2025-07-24 08:11:46.626001,metric,51,1400,600,0,0,0,0,0.00286,0.00667,0,0,1,8usec,30usec,580.15,4.0kbps,23kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,25,5.0kbps,3,1,25%,0,8,-0.0060000005,32.5,-7.0,1,27,23kbps,4,0,0%,24,0,3,0,0,0,0,0,0,214ns,n/a,11,4.5ms,4.5ms,4.38ms,n/a,n/a,4ms
2025-07-24 08:11:47.626024,metric,51,1400,600,0,0,0,1,0.005,0.118,0,0,1,8usec,41usec,641.17,10kbps,1.1Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,11kbps,6,1,14%,0,14,,33.9,-7.1,1,27,1.1Mbps,71,0,0%,1163,2.01k,3,0,0,0,0,0,0,231ns,n/a,8,4.49ms,4.5ms,4.46ms,4.1ms,4.5ms,4ms
2025-07-24 08:11:48.626007,metric,51,1400,600,0,0,0,2,0.00214,0.14,0,0,1,8usec,35usec,705.13,4.0kbps,1.4Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,22,4.4kbps,3,0,0%,0,6,-0.007,33.7,-7.2,1,27,1.4Mbps,83,1,1%,1424,0,1,0,0,0,0,0,-0.099000014,238ns,n/a,13,4.5ms,4.5ms,4.46ms,4.5ms,4.5ms,4ms
2025-07-24 08:11:49.625964,metric,51,1397,600,0,1,2,0,0.0759,0.0383,0,0,1,8usec,31usec,843.3,3.1Mbps,123kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,3.1Mbps,104,1,0%,0,3730,0.037999995,33.1,-7.0,1,27,123kbps,23,0,0%,127,0,17,0,0,0,0,0,-0.099000014,183ns,n/a,12,4.5ms,4.5ms,4.41ms,4.08ms,4.5ms,4.08ms
2025-07-24 08:11:50.626042,metric,51,1400,600,0,0,22,0,0.492,0.0933,0,0,1,11usec,55usec,923.9,26Mbps,427kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,26Mbps,672,9,1%,104k,31381,0.038999956,33.0,-7.0,1,27,427kbps,56,0,0%,440,0,29,0,0,0,0,0,-0.099000014,183ns,n/a,12,4.5ms,4.5ms,4.36ms,4.12ms,4.5ms,3.96ms
2025-07-24 08:11:51.626065,metric,51,1400,600,0,0,48,0,0.992,0.13,0,0,1,13usec,54usec,1013.16,58Mbps,548kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1389,0,0%,461k,68481,0.038999956,32.5,-7.0,1,27,548kbps,78,0,0%,565,0,25,0,0,0,0,0,-0.099000014,183ns,n/a,9,4.48ms,4.5ms,4.28ms,4.04ms,4.5ms,3.94ms
