ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 02:04:31.805534,5.46,45.8,0,353.0
6,2025-07-24 02:04:32.805534,5.38,45.1,0,428.0
6,2025-07-24 02:04:33.805534,5.38,45.1,0,428.0
6,2025-07-24 02:04:34.805534,5.25,44.0,0,428.0
6,2025-07-24 02:04:35.805534,5.38,45.1,0,449.0
6,2025-07-24 02:04:36.805534,5.38,45.1,0,642.0
6,2025-07-24 02:04:37.805534,5.38,45.1,0,642.0
6,2025-07-24 02:04:38.805534,5.38,45.1,0,642.0
6,2025-07-24 02:04:39.805534,5.38,45.1,0,642.0
6,2025-07-24 02:04:40.805534,5.38,45.1,0,642.0
6,2025-07-24 02:04:41.805534,5.38,45.1,0,642.0
6,2025-07-24 02:04:42.805534,5.38,45.1,0,642.0
6,2025-07-24 02:04:43.805534,5.38,45.1,0,642.0
6,2025-07-24 02:04:44.805534,5.38,45.1,0,642.0
6,2025-07-24 02:04:45.805534,5.38,45.1,0,642.0
6,2025-07-24 02:04:46.805534,5.25,44.0,0,642.0
6,2025-07-24 02:04:47.805534,5.38,45.1,0,642.0
6,2025-07-24 02:04:48.805534,5.38,45.1,0,642.0
6,2025-07-24 02:04:49.805534,5.38,45.1,0,642.0
6,2025-07-24 02:04:50.805534,5.38,45.1,0,642.0
6,2025-07-24 02:04:51.805534,5.38,45.1,0,642.0
6,2025-07-24 02:04:52.805534,5.38,45.1,0,642.0
6,2025-07-24 02:04:53.805534,5.38,45.1,0,642.0
6,2025-07-24 02:04:54.805534,5.38,45.1,0,642.0
6,2025-07-24 02:04:55.805534,5.38,45.1,0,642.0
6,2025-07-24 02:04:56.805534,5.38,45.1,0,642.0
6,2025-07-24 02:04:57.805534,5.38,45.1,0,642.0
6,2025-07-24 02:04:58.805534,5.25,44.0,0,642.0
6,2025-07-24 02:04:59.805534,5.38,45.1,0,642.0
6,2025-07-24 02:05:00.805534,5.38,45.1,0,642.0
6,2025-07-24 02:05:01.805534,5.38,45.1,0,642.0
6,2025-07-24 02:05:02.805534,3.62,45.5,0,642.0
