ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 15:28:00.233975,3.61,30.3,0,216.0
6,2025-07-24 15:28:01.233975,7.12,59.8,0,556.0
6,2025-07-24 15:28:02.233975,5.38,45.1,0,702.0
6,2025-07-24 15:28:03.233975,5.38,45.1,0,702.0
6,2025-07-24 15:28:04.233975,5.38,45.1,0,702.0
6,2025-07-24 15:28:05.233975,5.38,45.1,0,702.0
6,2025-07-24 15:28:06.233975,5.38,45.1,0,702.0
6,2025-07-24 15:28:07.233975,3.5,29.4,1,1.32
6,2025-07-24 15:28:08.233975,384.0,3.15,145,48.7
6,2025-07-24 15:28:09.233975,0.0,0.0,143,98.7
6,2025-07-24 15:28:10.233975,128.0,1.05,76,97.4
6,2025-07-24 15:28:11.233975,0.0,0.0,42,55.3
6,2025-07-24 15:28:12.233975,256.0,2.1,27,34.2
6,2025-07-24 15:28:13.233975,0.0,0.0,13,34.2
6,2025-07-24 15:28:14.233975,0.0,0.0,54,98.7
6,2025-07-24 15:28:15.233975,0.0,0.0,1,93.5
6,2025-07-24 15:28:16.233975,256.0,2.1,2,132.0
6,2025-07-24 15:28:17.233975,256.0,2.1,0,159.0
6,2025-07-24 15:28:18.233975,128.0,1.05,0,165.0
6,2025-07-24 15:28:19.233975,128.0,1.05,0,168.0
6,2025-07-24 15:28:20.233975,0.0,0.0,0,171.0
6,2025-07-24 15:28:21.233975,128.0,1.05,4,171.0
6,2025-07-24 15:28:22.233975,0.0,0.0,3,153.0
6,2025-07-24 15:28:23.233975,256.0,2.1,34,171.0
6,2025-07-24 15:28:24.233975,0.0,0.0,0,171.0
6,2025-07-24 15:28:25.233975,128.0,1.05,22,42.1
6,2025-07-24 15:28:26.233975,0.0,0.0,35,172.0
6,2025-07-24 15:28:27.233975,384.0,3.15,0,174.0
6,2025-07-24 15:28:28.233975,1.38,11.5,0,179.0
6,2025-07-24 15:28:29.233975,1.75,14.7,0,190.0
6,2025-07-24 15:28:30.233975,2.38,19.9,0,209.0
6,2025-07-24 15:28:31.233975,4.38,36.7,0,244.0
6,2025-07-24 15:28:32.233975,4.12,55.0,0,272.0
