ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 10:22:13.386811,3.58,30.1,0,219.0
6,2025-07-24 10:22:14.386811,7.25,60.8,0,550.0
6,2025-07-24 10:22:15.386811,5.38,45.1,0,736.0
6,2025-07-24 10:22:16.386811,5.25,44.0,0,736.0
6,2025-07-24 10:22:17.386811,5.38,45.1,0,736.0
6,2025-07-24 10:22:18.386811,5.38,45.1,0,736.0
6,2025-07-24 10:22:19.386811,5.38,45.1,0,736.0
6,2025-07-24 10:22:20.386811,4.25,35.7,0,831.0
6,2025-07-24 10:22:21.386811,3.38,28.3,0,985.0
6,2025-07-24 10:22:22.386811,3.12,26.2,0,1.11
6,2025-07-24 10:22:23.386811,3.12,26.2,0,1.26
6,2025-07-24 10:22:24.386811,3.25,27.3,0,1.42
6,2025-07-24 10:22:25.386811,3.38,28.3,0,1.59
6,2025-07-24 10:22:26.386811,2.75,23.1,0,1.74
6,2025-07-24 10:22:27.386811,3.25,27.3,0,1.9
6,2025-07-24 10:22:28.386811,3.38,28.3,0,2.07
6,2025-07-24 10:22:29.386811,3.25,27.3,0,2.32
6,2025-07-24 10:22:30.386811,3.25,27.3,0,2.32
6,2025-07-24 10:22:31.386811,3.38,28.3,0,2.32
6,2025-07-24 10:22:32.386811,3.25,27.3,0,2.32
6,2025-07-24 10:22:33.386811,3.25,27.3,0,2.32
6,2025-07-24 10:22:34.386811,3.25,27.3,0,2.32
6,2025-07-24 10:22:35.386811,3.12,26.2,0,2.32
6,2025-07-24 10:22:36.386811,3.0,25.2,0,2.32
6,2025-07-24 10:22:37.386811,3.12,26.2,0,2.32
6,2025-07-24 10:22:38.386811,2.88,24.1,0,2.32
6,2025-07-24 10:22:39.386811,3.12,26.2,0,2.32
6,2025-07-24 10:22:40.386811,5.12,43.0,0,2.32
6,2025-07-24 10:22:41.386811,6.75,56.6,0,3.51
6,2025-07-24 10:22:42.386811,6.62,55.6,0,3.51
6,2025-07-24 10:22:43.386811,6.62,55.6,0,3.51
6,2025-07-24 10:22:44.386811,6.38,55.9,0,3.51
