ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 11:39:04.864449,5.33,44.7,0,333.0
6,2025-07-24 11:39:05.864449,5.5,46.1,0,474.0
6,2025-07-24 11:39:06.864449,5.38,45.1,0,474.0
6,2025-07-24 11:39:07.864449,5.38,45.1,0,474.0
6,2025-07-24 11:39:08.864449,5.25,44.0,0,474.0
6,2025-07-24 11:39:09.864449,5.38,45.1,0,474.0
6,2025-07-24 11:39:10.864449,5.38,45.1,0,492.0
6,2025-07-24 11:39:11.864449,3.62,30.4,0,623.0
6,2025-07-24 11:39:12.864449,2.12,17.8,0,724.0
6,2025-07-24 11:39:13.864449,2.38,19.9,0,835.0
6,2025-07-24 11:39:14.864449,2.75,23.1,0,962.0
6,2025-07-24 11:39:15.864449,2.38,19.9,0,1.05
6,2025-07-24 11:39:16.864449,2.0,16.8,0,1.14
6,2025-07-24 11:39:17.864449,1.75,14.7,0,1.33
6,2025-07-24 11:39:18.864449,1.75,14.7,0,1.58
6,2025-07-24 11:39:19.864449,1.62,13.6,0,1.88
6,2025-07-24 11:39:20.864449,1.88,15.7,0,2.22
6,2025-07-24 11:39:21.864449,1.88,15.7,0,2.29
6,2025-07-24 11:39:22.864449,2.0,16.8,0,2.29
6,2025-07-24 11:39:23.864449,2.0,16.8,0,2.29
6,2025-07-24 11:39:24.864449,2.0,16.8,0,2.29
6,2025-07-24 11:39:25.864449,2.0,16.8,0,2.29
6,2025-07-24 11:39:26.864449,2.0,16.8,0,2.29
6,2025-07-24 11:39:27.864449,1.88,15.7,0,2.29
6,2025-07-24 11:39:28.864449,1.88,15.7,0,2.29
6,2025-07-24 11:39:29.864449,2.12,17.8,0,2.29
6,2025-07-24 11:39:30.864449,2.0,16.8,0,2.29
6,2025-07-24 11:39:31.864449,3.88,32.5,0,2.29
6,2025-07-24 11:39:32.864449,6.5,54.5,0,3.47
6,2025-07-24 11:39:33.864449,6.62,55.6,0,3.47
6,2025-07-24 11:39:34.864449,6.62,55.6,0,3.47
6,2025-07-24 11:39:35.864449,6.38,55.3,0,3.47
