time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 04:37:44.349292,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,231usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 04:37:45.349336,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,277.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 04:37:46.349266,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,312.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 04:37:47.349472,metric,51,1400,600,1,0,0,0,0.01,0.015,0,0,1,4usec,34usec,500.0,7.0kbps,47kbps,4.5ms,5.5ms,4ms,0x4601,439.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,5,7.5kbps,13,0,0%,3,114,0,29.6,-6.2,1,26,47kbps,8,0,0%,83,0,7,0,0,0,0,0,0,206ns,n/a,15,4.62ms,5.5ms,4.44ms,n/a,n/a,4ms
2025-07-24 04:37:48.349407,metric,51,1400,600,0,0,0,0,0.00357,0.00833,0,0,1,8usec,28usec,548.15,7.0kbps,28kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,7.3kbps,5,1,16%,0,10,,32.0,-6.7,1,27,28kbps,5,0,0%,29,0,4,0,0,0,0,0,0,222ns,n/a,13,4.5ms,4.5ms,4.5ms,n/a,n/a,4.1ms
2025-07-24 04:37:49.349295,metric,51,1400,600,0,0,0,1,0.00357,0.103,0,0,1,8usec,30usec,642.0,7.0kbps,966kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,22,7.4kbps,5,0,0%,0,10,-0.0009999998,33.8,-6.8,1,27,967kbps,62,0,0%,1002,2.01k,3,0,0,0,0,0,0,235ns,n/a,7,4.48ms,4.5ms,4.45ms,4.17ms,4.5ms,4ms
2025-07-24 04:37:50.349297,metric,51,1400,600,0,0,0,2,0.00143,0.152,0,0,1,8usec,35usec,741.0,3.0kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,13,1.0,23,3.2kbps,2,0,0%,0,4,0.0010000003,33.9,-6.9,1,27,1.5Mbps,91,0,0%,1539,0,0,0,0,0,0,0,0,242ns,n/a,8,4.48ms,4.5ms,4.45ms,4.25ms,4.5ms,n/a
2025-07-24 04:37:51.349257,metric,51,1400,600,0,0,1,0,0.0407,0.0333,0,0,1,8usec,33usec,896.3,1.4Mbps,115kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,1.4Mbps,55,1,1%,22.5k,1598,0.0010000011,32.0,-6.7,1,27,116kbps,19,1,5%,142,535,15,0,0,0,0,0,-0.099000014,179ns,n/a,13,4.47ms,4.5ms,4.32ms,4.33ms,4.5ms,3.96ms
2025-07-24 04:37:52.349318,metric,51,1400,600,0,0,16,0,0.371,0.0883,0,0,1,10usec,37usec,980.16,18Mbps,392kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,18Mbps,507,12,2%,74.5k,22411,0.16100009,32.7,-6.6,1,27,392kbps,52,1,1%,427,535,24,0,0,0,0,0,-0.19800003,175ns,n/a,13,4.48ms,4.5ms,4.38ms,4.12ms,4.5ms,3.97ms
2025-07-24 04:37:53.349309,metric,51,1400,600,0,0,47,0,0.964,0.128,0,0,1,13usec,39usec,1003.13,55Mbps,531kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,55Mbps,1339,2,0%,334k,66171,0.14300008,32.9,-6.6,1,27,531kbps,77,0,0%,548,142,23,0,0,0,0,0,-0.19800003,183ns,n/a,11,4.45ms,4.5ms,4.19ms,4.03ms,4.5ms,3.95ms
2025-07-24 04:37:54.349399,metric,51,1400,600,0,0,49,1,1,0.14,0,0,1,13usec,39usec,167.16,58Mbps,582kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,556k,69184,0.14300008,32.6,-6.5,1,27,583kbps,84,0,0%,601,1.04k,15,0,0,0,0,0,-0.19800003,191ns,n/a,11,4.46ms,4.5ms,4.15ms,4.01ms,4.5ms,3.95ms
2025-07-24 04:37:55.349472,metric,51,1400,600,0,0,49,0,1,0.127,0,0,1,13usec,34usec,274.3,58Mbps,544kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1398,2,0%,874k,69174,0.12500007,32.2,-6.5,1,27,544kbps,75,1,1%,584,384,20,0,0,0,0,0,-0.29700005,206ns,n/a,11,4.47ms,4.5ms,4.22ms,4.02ms,4.5ms,3.95ms
2025-07-24 04:37:56.349296,metric,51,1388,595,0,4,45,0,0.943,0.108,0,0,1,14usec,228usec,338.13,53Mbps,449kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,53Mbps,1300,14,1%,137k,63588,0.026000056,32.4,-6.5,1,27,450kbps,64,0,0%,464,10,26,1,0,0,0,0,-0.29700005,211ns,n/a,11,4.38ms,4.5ms,4.21ms,3.98ms,4.5ms,3.95ms
2025-07-24 04:37:57.349368,metric,51,1399,599,0,0,40,0,0.852,0.0968,0,0,1,13usec,68usec,414.3,47Mbps,387kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1180,8,0%,374,56058,0.009000058,31.9,-6.9,1,27,388kbps,58,0,0%,400,10,36,0,0,0,0,0,-0.29700005,217ns,n/a,11,4.45ms,4.5ms,4.25ms,4.05ms,4.5ms,3.95ms
2025-07-24 04:37:58.349295,metric,51,1400,600,0,0,39,0,0.846,0.1,0,0,1,14usec,56usec,497.10,47Mbps,405kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1183,0,0%,0,55742,0.009000058,31.6,-6.5,1,27,405kbps,60,0,0%,418,0,34,0,0,0,0,0,-0.29700005,223ns,n/a,11,4.49ms,4.5ms,4.4ms,4.08ms,4.5ms,3.96ms
2025-07-24 04:37:59.349341,metric,51,1400,600,0,0,48,0,0.98,0.115,0,0,1,13usec,38usec,597.16,46Mbps,395kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,24,46Mbps,1225,145,10%,171k,67312,-0.3320114,31.5,-6.9,1,27,395kbps,58,11,15%,485,0,40,0,0,0,0,0,-1.3860002,229ns,n/a,11,4.46ms,4.5ms,4.24ms,4.02ms,4.5ms,3.95ms
2025-07-24 04:38:00.349463,metric,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,35usec,713.3,47Mbps,409kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,23,47Mbps,1290,110,7%,220k,69146,-0.19101714,31.5,-6.8,1,27,410kbps,59,7,10%,472,276,32,0,0,0,0,0,-2.079,201ns,n/a,11,4.45ms,4.5ms,4.31ms,4.02ms,4.5ms,3.96ms
2025-07-24 04:38:01.349310,metric,51,1400,600,0,0,49,0,1,0.12,0,0,1,13usec,45usec,821.16,48Mbps,422kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,48Mbps,1343,57,4%,78.6k,69163,0.5169737,31.4,-6.9,1,27,423kbps,62,10,13%,506,535,34,0,0,0,0,0,-3.0689998,179ns,n/a,11,4.47ms,4.5ms,4.26ms,4.02ms,4.5ms,3.95ms
2025-07-24 04:38:02.349410,metric,51,1400,600,0,0,47,0,0.979,0.112,0,0,1,13usec,33usec,901.10,47Mbps,366kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,24,47Mbps,1296,74,5%,64.3k,66369,1.0079688,30.9,-6.8,1,27,367kbps,54,13,19%,469,384,42,0,0,0,0,0,-4.3549995,188ns,n/a,11,4.47ms,4.5ms,4.26ms,4.01ms,4.5ms,3.94ms
2025-07-24 04:38:03.349350,metric,51,1400,600,0,0,47,0,0.985,0.122,0,0,1,13usec,35usec,992.4,47Mbps,401kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,24,47Mbps,1275,104,7%,90.2k,66845,,30.7,-6.9,1,27,402kbps,57,16,21%,576,0,40,0,0,0,0,0,-5,194ns,n/a,11,4.48ms,4.5ms,4.28ms,4.01ms,4.5ms,3.95ms
2025-07-24 04:38:04.349317,metric,51,1400,600,0,0,48,0,0.992,0.107,0,0,1,13usec,285usec,109.3,47Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,24,47Mbps,1224,165,11%,87.6k,67798,1.0190389,31.1,-6.9,1,27,339kbps,50,14,21%,448,0,48,0,0,0,0,0,-5,205ns,n/a,11,4.47ms,4.5ms,4.32ms,4.02ms,4.5ms,3.95ms
2025-07-24 04:38:05.349379,metric,51,1400,600,0,0,48,0,0.989,0.115,0,0,1,13usec,35usec,188.1,47Mbps,359kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,24,47Mbps,1248,138,9%,101k,67323,1.0140973,30.5,-6.9,1,27,360kbps,53,15,22%,483,0,43,0,0,0,0,0,,207ns,n/a,11,4.48ms,4.5ms,4.27ms,4.01ms,4.5ms,3.94ms
2025-07-24 04:38:06.349375,metric,51,1400,600,0,0,47,0,0.982,0.105,0,0,1,13usec,50usec,255.6,47Mbps,373kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,24,47Mbps,1286,88,6%,109k,66293,1.4191319,31.4,-6.9,1,27,373kbps,55,9,14%,441,0,41,0,0,0,0,0,-5,217ns,n/a,11,4.45ms,4.5ms,4.25ms,4.02ms,4.5ms,3.95ms
2025-07-24 04:38:07.349309,metric,51,1400,600,0,0,48,0,0.99,0.105,0,0,1,13usec,42usec,418.15,47Mbps,332kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,25,47Mbps,1206,181,13%,128k,67598,1.0111748,30.4,-6.9,1,27,332kbps,49,13,20%,441,0,50,0,0,0,0,0,,221ns,n/a,11,4.46ms,4.5ms,4.33ms,4.02ms,4.5ms,3.95ms
2025-07-24 04:38:08.349317,metric,51,1400,600,0,0,48,0,0.989,0.107,0,0,1,13usec,38usec,528.15,47Mbps,375kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,24,47Mbps,1266,118,8%,149k,67286,,31.6,-6.9,1,27,375kbps,55,10,15%,450,0,39,0,0,0,0,0,-5,229ns,n/a,11,4.48ms,4.5ms,4.33ms,4.03ms,4.5ms,3.95ms
2025-07-24 04:38:09.349366,metric,51,1400,600,0,0,47,0,0.985,0.107,0,0,1,13usec,41usec,563.3,47Mbps,352kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,24,47Mbps,1250,129,9%,5.48k,66992,1.2262583,31.4,-6.9,1,27,353kbps,52,12,18%,448,74,43,0,0,0,0,0,-5,179ns,n/a,11,4.44ms,4.5ms,4.25ms,4.02ms,4.5ms,3.94ms
2025-07-24 04:38:10.349256,metric,51,1400,600,0,0,48,0,0.994,0.112,0,0,1,13usec,40usec,742.16,47Mbps,352kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,24,47Mbps,1231,160,11%,11.2k,67661,1.0043116,30.8,-6.9,1,27,353kbps,52,15,22%,469,0,47,0,0,0,0,0,-5,182ns,n/a,11,4.46ms,4.5ms,4.25ms,4.02ms,4.5ms,3.94ms
2025-07-24 04:38:11.349395,metric,51,1400,600,0,0,47,0,0.983,0.11,0,0,1,13usec,43usec,838.15,47Mbps,375kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,24,47Mbps,1279,97,7%,39.6k,66573,,31.3,-6.9,1,27,375kbps,55,11,16%,464,0,40,0,0,0,0,0,-5,189ns,n/a,11,4.48ms,4.5ms,4.27ms,4.02ms,4.5ms,3.95ms
2025-07-24 04:38:12.349413,metric,51,1400,600,0,0,48,0,0.991,0.112,0,0,1,13usec,158usec,874.12,47Mbps,332kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,25,47Mbps,1217,170,12%,49.3k,67276,1.0063896,31.2,-6.9,1,27,332kbps,49,17,25%,469,0,49,0,0,0,0,0,,198ns,n/a,11,4.46ms,4.5ms,4.31ms,4.02ms,4.5ms,3.95ms
