ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 13:11:24.301724,2.14,18.0,0,132.0
6,2025-07-24 13:11:25.301724,5.88,49.3,0,402.0
6,2025-07-24 13:11:26.301724,7.25,60.8,0,741.0
6,2025-07-24 13:11:27.301724,6.25,52.4,0,1.04
6,2025-07-24 13:11:28.301724,5.38,45.1,0,1.21
6,2025-07-24 13:11:29.301724,5.38,45.1,0,1.21
6,2025-07-24 13:11:30.301724,5.38,45.1,0,1.21
6,2025-07-24 13:11:31.301724,2.88,24.1,0,1.26
6,2025-07-24 13:11:32.301724,128.0,1.05,0,1.26
6,2025-07-24 13:11:33.301724,128.0,1.05,0,1.28
6,2025-07-24 13:11:34.301724,256.0,2.1,0,1.29
6,2025-07-24 13:11:35.301724,256.0,2.1,0,1.31
6,2025-07-24 13:11:36.301724,256.0,2.1,0,1.32
6,2025-07-24 13:11:37.301724,256.0,2.1,0,1.34
6,2025-07-24 13:11:38.301724,384.0,3.15,0,1.39
6,2025-07-24 13:11:39.301724,256.0,2.1,0,1.55
6,2025-07-24 13:11:40.301724,384.0,3.15,0,1.76
6,2025-07-24 13:11:41.301724,384.0,3.15,0,2.01
6,2025-07-24 13:11:42.301724,640.0,5.24,0,2.3
6,2025-07-24 13:11:43.301724,768.0,6.29,0,2.65
6,2025-07-24 13:11:44.301724,640.0,5.24,0,2.83
6,2025-07-24 13:11:45.301724,640.0,5.24,0,2.83
6,2025-07-24 13:11:46.301724,896.0,7.34,0,2.83
6,2025-07-24 13:11:47.301724,640.0,5.24,0,2.83
6,2025-07-24 13:11:48.301724,768.0,6.29,0,2.83
6,2025-07-24 13:11:49.301724,640.0,5.24,0,2.83
6,2025-07-24 13:11:50.301724,768.0,6.29,0,2.83
6,2025-07-24 13:11:51.301724,1.0,8.39,0,2.83
6,2025-07-24 13:11:52.301724,1.88,15.7,0,2.83
6,2025-07-24 13:11:53.301724,4.88,40.9,0,2.83
6,2025-07-24 13:11:54.301724,6.38,53.5,0,2.83
6,2025-07-24 13:11:55.301724,6.38,54.8,0,2.83
