ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 15:26:22.846599,5.08,42.6,0,323.0
6,2025-07-24 15:26:23.846599,5.75,48.2,0,532.0
6,2025-07-24 15:26:24.846599,5.38,45.1,0,532.0
6,2025-07-24 15:26:25.846599,5.25,44.0,0,532.0
6,2025-07-24 15:26:26.846599,5.38,45.1,0,549.0
6,2025-07-24 15:26:27.846599,5.38,45.1,0,631.0
6,2025-07-24 15:26:28.846599,5.38,45.1,0,631.0
6,2025-07-24 15:26:29.846599,2.88,24.1,1,1.32
6,2025-07-24 15:26:30.846599,640.0,5.24,154,263.0
6,2025-07-24 15:26:31.846599,0.0,0.0,127,250.0
6,2025-07-24 15:26:32.846599,0.0,0.0,40,216.0
6,2025-07-24 15:26:33.846599,0.0,0.0,12,201.0
6,2025-07-24 15:26:34.846599,0.0,0.0,0,201.0
6,2025-07-24 15:26:35.846599,0.0,0.0,0,201.0
6,2025-07-24 15:26:36.846599,256.0,2.1,24,30.3
6,2025-07-24 15:26:37.846599,640.0,5.24,77,21.1
6,2025-07-24 15:26:38.846599,128.0,1.05,38,21.1
6,2025-07-24 15:26:39.846599,128.0,1.05,0,25.0
6,2025-07-24 15:26:40.846599,128.0,1.05,0,30.3
6,2025-07-24 15:26:41.846599,0.0,0.0,0,30.3
6,2025-07-24 15:26:42.846599,128.0,1.05,0,30.3
6,2025-07-24 15:26:43.846599,128.0,1.05,0,32.9
6,2025-07-24 15:26:44.846599,128.0,1.05,0,40.8
6,2025-07-24 15:26:45.846599,128.0,1.05,0,57.9
6,2025-07-24 15:26:46.846599,128.0,1.05,0,77.7
6,2025-07-24 15:26:47.846599,128.0,1.05,0,108.0
6,2025-07-24 15:26:48.846599,128.0,1.05,0,168.0
6,2025-07-24 15:26:49.846599,384.0,3.15,0,271.0
6,2025-07-24 15:26:50.846599,1.25,10.5,0,384.0
6,2025-07-24 15:26:51.846599,1.75,14.7,0,524.0
6,2025-07-24 15:26:52.846599,2.38,19.9,0,688.0
6,2025-07-24 15:26:53.846599,4.62,38.8,0,900.0
6,2025-07-24 15:26:54.846599,4.0,57.7,0,1.02
