time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 08:32:18.875664,ULMeasRept,0,4601,-95,-10.5,22.0
2025-07-24 08:32:19.355543,ULMeasRept,0,4601,-96,-10.5,21.5
2025-07-24 08:32:19.835603,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:20.315575,ULMeasRept,0,4601,-95,-10.5,22.0
2025-07-24 08:32:20.795632,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:21.275544,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:21.765553,ULMeasRept,0,4601,-95,-10.5,22.5
2025-07-24 08:32:22.255589,ULMeasRept,0,4601,-94,-10.5,22.5
2025-07-24 08:32:22.735534,ULMeasRept,0,4601,-96,-10.5,21.5
2025-07-24 08:32:23.205607,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:23.685626,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:24.160526,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:24.655547,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:25.135554,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:25.605607,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:26.091601,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:26.565555,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:27.075612,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:27.551608,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:28.031691,ULMeasRept,0,4601,-110,-17.0,4.5
2025-07-24 08:32:28.511571,ULMeasRept,0,4601,-103,-12.0,18.5
2025-07-24 08:32:29.015552,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 08:32:29.491650,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:29.955504,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:30.435615,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:30.935530,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:31.415542,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:31.895504,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:32.375552,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:32.855563,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:33.355574,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:33.835568,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:34.315586,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:34.775568,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:35.295621,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:35.775605,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:36.245540,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:36.725563,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 08:32:37.205546,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:37.680551,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:38.175524,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:38.655612,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:39.130652,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:39.615590,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:40.115530,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:40.595533,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:41.100584,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:41.555556,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:42.035576,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:42.535619,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:43.015608,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:43.495588,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:43.980530,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:44.460545,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:44.925596,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:45.395544,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:45.885612,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:46.375617,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:46.855623,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:47.335655,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 08:32:47.795594,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:48.300608,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:48.780588,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:49.245597,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:49.735619,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:50.215612,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:50.680625,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:51.165497,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:51.645573,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:52.125544,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:52.611591,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:53.085656,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:53.575575,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:54.045651,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:54.585585,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:55.065602,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:55.555540,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:56.035620,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 08:32:56.515568,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 08:32:56.555695,ULMeasRept,0,4601,-97,-10.5,21.0
