ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 08:06:04.738798,4.46,37.4,0,257.0
6,2025-07-24 08:06:05.738798,6.38,53.5,0,595.0
6,2025-07-24 08:06:06.738798,5.38,45.1,0,595.0
6,2025-07-24 08:06:07.738798,5.25,44.0,0,595.0
6,2025-07-24 08:06:08.738798,5.38,45.1,0,619.0
6,2025-07-24 08:06:09.738798,5.38,45.1,0,725.0
6,2025-07-24 08:06:10.738798,5.38,45.1,0,725.0
6,2025-07-24 08:06:11.738798,5.38,45.1,0,896.0
6,2025-07-24 08:06:12.738798,4.38,36.7,0,1.06
6,2025-07-24 08:06:13.738798,3.75,31.5,0,1.24
6,2025-07-24 08:06:14.738798,3.38,28.3,0,1.42
6,2025-07-24 08:06:15.738798,3.0,25.2,0,1.57
6,2025-07-24 08:06:16.738798,2.25,18.9,0,1.69
6,2025-07-24 08:06:17.738798,2.38,19.9,0,1.82
6,2025-07-24 08:06:18.738798,2.38,19.9,0,1.94
6,2025-07-24 08:06:19.738798,3.12,26.2,0,2.01
6,2025-07-24 08:06:20.738798,3.88,32.5,0,2.33
6,2025-07-24 08:06:21.738798,4.0,33.5,0,2.34
6,2025-07-24 08:06:22.738798,4.12,34.6,0,2.34
6,2025-07-24 08:06:23.738798,4.25,35.7,0,2.34
6,2025-07-24 08:06:24.738798,3.88,32.5,0,2.34
6,2025-07-24 08:06:25.738798,4.12,34.6,0,2.34
6,2025-07-24 08:06:26.738798,4.25,35.6,0,2.34
6,2025-07-24 08:06:27.738798,1.88,15.7,0,2.34
6,2025-07-24 08:06:28.738798,1.62,13.6,0,2.34
6,2025-07-24 08:06:29.738798,1.75,14.7,0,2.34
6,2025-07-24 08:06:30.738798,2.12,17.8,0,2.34
6,2025-07-24 08:06:31.738798,3.62,30.4,0,2.34
6,2025-07-24 08:06:32.738798,6.38,53.5,0,3.53
6,2025-07-24 08:06:33.738798,6.62,55.6,0,3.53
6,2025-07-24 08:06:34.738798,6.62,55.6,0,3.53
6,2025-07-24 08:06:35.738798,6.62,55.6,0,3.53
6,2025-07-24 08:06:36.738798,512.0,67.0,0,3.53
