ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 07:32:34.964925,1.88,15.8,0,117.0
6,2025-07-24 07:32:35.964925,6.5,54.5,0,420.0
6,2025-07-24 07:32:36.964925,7.25,60.8,0,756.0
6,2025-07-24 07:32:37.964925,5.88,49.3,0,1.07
6,2025-07-24 07:32:38.964925,5.38,45.1,0,1.09
6,2025-07-24 07:32:39.964925,5.38,45.1,0,1.15
6,2025-07-24 07:32:40.964925,5.38,45.1,0,1.15
6,2025-07-24 07:32:41.964925,5.38,45.1,0,1.15
6,2025-07-24 07:32:42.964925,5.38,45.1,0,1.19
6,2025-07-24 07:32:43.964925,5.38,45.1,0,1.43
6,2025-07-24 07:32:44.964925,5.25,44.0,0,1.56
6,2025-07-24 07:32:45.964925,5.38,45.1,0,1.75
6,2025-07-24 07:32:46.964925,5.38,45.1,0,2.0
6,2025-07-24 07:32:47.964925,5.25,44.0,0,2.26
6,2025-07-24 07:32:48.964925,5.0,41.9,0,2.38
6,2025-07-24 07:32:49.964925,5.38,45.1,0,2.38
6,2025-07-24 07:32:50.964925,4.75,39.8,0,2.38
6,2025-07-24 07:32:51.964925,5.0,41.9,0,2.38
6,2025-07-24 07:32:52.964925,5.0,41.9,0,2.38
6,2025-07-24 07:32:53.964925,5.0,41.9,0,2.38
6,2025-07-24 07:32:54.964925,5.0,41.9,0,2.38
6,2025-07-24 07:32:55.964925,5.12,43.0,0,2.38
6,2025-07-24 07:32:56.964925,4.75,39.9,0,2.38
6,2025-07-24 07:32:57.964925,5.12,43.0,0,2.38
6,2025-07-24 07:32:58.964925,4.75,39.9,0,2.38
6,2025-07-24 07:32:59.964925,5.12,43.0,0,2.38
6,2025-07-24 07:33:00.964925,5.12,43.0,0,2.38
6,2025-07-24 07:33:01.964925,6.75,56.6,0,3.59
6,2025-07-24 07:33:02.964925,6.75,56.6,0,3.59
6,2025-07-24 07:33:03.964925,6.5,54.5,0,3.59
6,2025-07-24 07:33:04.964925,6.25,52.4,0,3.59
6,2025-07-24 07:33:05.964925,4.5,44.4,0,3.59
