ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 09:04:23.466949,1.74,14.6,0,112.0
6,2025-07-24 09:04:24.466949,6.12,51.4,0,391.0
6,2025-07-24 09:04:25.466949,7.12,59.8,0,721.0
6,2025-07-24 09:04:26.466949,6.5,54.5,0,1.04
6,2025-07-24 09:04:27.466949,5.38,45.1,0,1.19
6,2025-07-24 09:04:28.466949,5.38,45.1,0,1.19
6,2025-07-24 09:04:29.466949,5.38,45.1,0,1.19
6,2025-07-24 09:04:30.466949,5.38,45.1,0,1.28
6,2025-07-24 09:04:31.466949,4.12,34.6,0,1.48
6,2025-07-24 09:04:32.466949,3.75,31.5,0,1.66
6,2025-07-24 09:04:33.466949,3.38,28.3,0,1.84
6,2025-07-24 09:04:34.466949,3.75,31.5,0,2.03
6,2025-07-24 09:04:35.466949,3.62,30.4,0,2.21
6,2025-07-24 09:04:36.466949,3.75,31.5,0,2.25
6,2025-07-24 09:04:37.466949,3.62,30.4,0,2.25
6,2025-07-24 09:04:38.466949,3.75,31.5,0,2.25
6,2025-07-24 09:04:39.466949,3.75,31.4,0,2.25
6,2025-07-24 09:04:40.466949,3.62,30.4,0,2.25
6,2025-07-24 09:04:41.466949,3.62,30.4,0,2.25
6,2025-07-24 09:04:42.466949,3.5,29.4,0,2.25
6,2025-07-24 09:04:43.466949,3.75,31.5,0,2.25
6,2025-07-24 09:04:44.466949,3.62,30.4,0,2.25
6,2025-07-24 09:04:45.466949,3.75,31.5,0,2.25
6,2025-07-24 09:04:46.466949,3.88,32.5,0,2.25
6,2025-07-24 09:04:47.466949,3.75,31.5,0,2.25
6,2025-07-24 09:04:48.466949,3.75,31.5,0,2.25
6,2025-07-24 09:04:49.466949,3.88,32.5,0,2.25
6,2025-07-24 09:04:50.466949,6.0,50.3,0,3.42
6,2025-07-24 09:04:51.466949,6.62,55.6,0,3.42
6,2025-07-24 09:04:52.466949,6.75,56.6,0,3.42
6,2025-07-24 09:04:53.466949,6.62,55.6,0,3.42
6,2025-07-24 09:04:54.466949,6.5,55.1,0,3.42
