ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 06:07:17.765855,1.89,15.9,0,116.0
6,2025-07-24 06:07:18.765855,6.0,50.3,0,392.0
6,2025-07-24 06:07:19.765855,7.25,60.8,0,728.0
6,2025-07-24 06:07:20.765855,6.38,53.5,0,1.04
6,2025-07-24 06:07:21.765855,5.38,45.1,0,1.17
6,2025-07-24 06:07:22.765855,5.38,45.1,0,1.23
6,2025-07-24 06:07:23.765855,5.38,45.1,0,1.23
6,2025-07-24 06:07:24.765855,5.38,45.1,0,1.23
6,2025-07-24 06:07:25.765855,5.38,45.1,0,1.23
6,2025-07-24 06:07:26.765855,1.5,12.6,2,1.32
6,2025-07-24 06:07:27.765855,0.0,0.0,1,1.32
6,2025-07-24 06:07:28.765855,6.62,55.6,801,956.0
6,2025-07-24 06:07:29.765855,6.38,53.5,0,1.03
6,2025-07-24 06:07:30.765855,6.38,53.5,0,1.1
6,2025-07-24 06:07:31.765855,6.38,53.5,0,1.15
6,2025-07-24 06:07:32.765855,6.0,50.3,0,1.19
6,2025-07-24 06:07:33.765855,6.38,53.5,0,1.21
6,2025-07-24 06:07:34.765855,6.38,53.5,0,1.23
6,2025-07-24 06:07:35.765855,6.5,54.5,0,1.23
6,2025-07-24 06:07:36.765855,6.38,53.5,0,1.23
6,2025-07-24 06:07:37.765855,5.5,46.1,0,1.23
6,2025-07-24 06:07:38.765855,5.25,44.0,0,1.23
6,2025-07-24 06:07:39.765855,5.38,45.1,0,1.23
6,2025-07-24 06:07:40.765855,5.38,45.1,0,1.23
6,2025-07-24 06:07:41.765855,5.38,45.1,0,1.23
6,2025-07-24 06:07:42.765855,5.38,45.1,0,1.23
6,2025-07-24 06:07:43.765855,5.38,45.1,0,1.23
6,2025-07-24 06:07:44.765855,5.38,45.1,0,1.23
6,2025-07-24 06:07:45.765855,5.38,45.1,0,1.23
6,2025-07-24 06:07:46.765855,5.38,45.1,0,1.23
6,2025-07-24 06:07:47.765855,5.38,45.1,0,1.23
6,2025-07-24 06:07:48.765855,4.38,45.0,0,1.23
