ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 10:49:07.169656,5.45,45.7,0,353.0
6,2025-07-24 10:49:08.169656,5.38,45.1,0,448.0
6,2025-07-24 10:49:09.169656,5.38,45.1,0,448.0
6,2025-07-24 10:49:10.169656,5.25,44.0,0,448.0
6,2025-07-24 10:49:11.169656,5.38,45.1,0,462.0
6,2025-07-24 10:49:12.169656,5.38,45.1,0,562.0
6,2025-07-24 10:49:13.169656,5.38,45.1,0,562.0
6,2025-07-24 10:49:14.169656,4.12,34.6,0,654.0
6,2025-07-24 10:49:15.169656,2.38,19.9,0,769.0
6,2025-07-24 10:49:16.169656,2.25,18.9,0,873.0
6,2025-07-24 10:49:17.169656,1.5,12.6,0,945.0
6,2025-07-24 10:49:18.169656,256.0,2.1,0,957.0
6,2025-07-24 10:49:19.169656,384.0,3.15,0,1003.0
6,2025-07-24 10:49:20.169656,640.0,5.24,0,1.12
6,2025-07-24 10:49:21.169656,768.0,6.29,0,1.37
6,2025-07-24 10:49:22.169656,896.0,7.34,0,1.69
6,2025-07-24 10:49:23.169656,896.0,7.34,0,1.99
6,2025-07-24 10:49:24.169656,640.0,5.24,0,2.27
6,2025-07-24 10:49:25.169656,768.0,6.29,0,2.62
6,2025-07-24 10:49:26.169656,640.0,5.24,0,2.8
6,2025-07-24 10:49:27.169656,1.25,10.5,0,2.8
6,2025-07-24 10:49:28.169656,1.62,13.6,0,2.8
6,2025-07-24 10:49:29.169656,2.12,17.8,0,2.8
6,2025-07-24 10:49:30.169656,2.88,24.1,0,2.8
6,2025-07-24 10:49:31.169656,2.0,16.8,0,2.8
6,2025-07-24 10:49:32.169656,2.12,17.8,0,2.8
6,2025-07-24 10:49:33.169656,256.0,2.1,0,2.8
6,2025-07-24 10:49:34.169656,0.0,0.0,0,2.8
6,2025-07-24 10:49:35.169656,3.88,32.5,1421,1.97
6,2025-07-24 10:49:36.169656,6.38,53.5,393,1.43
6,2025-07-24 10:49:37.169656,6.75,56.6,0,1.51
6,2025-07-24 10:49:38.169656,6.5,54.5,0,1.58
6,2025-07-24 10:49:39.169656,1.88,57.2,0,1.59
