ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 08:25:47.805222,3.66,30.7,0,220.0
6,2025-07-24 08:25:48.805222,7.12,59.8,0,562.0
6,2025-07-24 08:25:49.805222,5.38,45.1,0,698.0
6,2025-07-24 08:25:50.805222,5.38,45.1,0,698.0
6,2025-07-24 08:25:51.805222,5.38,45.1,0,707.0
6,2025-07-24 08:25:52.805222,5.38,45.1,0,746.0
6,2025-07-24 08:25:53.805222,5.38,45.1,0,746.0
6,2025-07-24 08:25:54.805222,5.12,43.0,0,846.0
6,2025-07-24 08:25:55.805222,3.5,29.4,0,1012.0
6,2025-07-24 08:25:56.805222,2.25,18.9,0,1.1
6,2025-07-24 08:25:57.805222,1.88,15.7,0,1.18
6,2025-07-24 08:25:58.805222,2.0,16.8,0,1.29
6,2025-07-24 08:25:59.805222,1.25,10.5,0,1.35
6,2025-07-24 08:26:00.805222,1.62,13.6,0,1.43
6,2025-07-24 08:26:01.805222,1.75,14.7,0,1.58
6,2025-07-24 08:26:02.805222,1.5,12.6,0,1.83
6,2025-07-24 08:26:03.805222,1.75,14.7,0,2.19
6,2025-07-24 08:26:04.805222,2.12,17.8,0,2.28
6,2025-07-24 08:26:05.805222,2.5,21.0,0,2.28
6,2025-07-24 08:26:06.805222,3.75,31.5,0,2.28
6,2025-07-24 08:26:07.805222,2.75,23.1,0,2.28
6,2025-07-24 08:26:08.805222,1.38,11.5,0,2.28
6,2025-07-24 08:26:09.805222,1.75,14.7,0,2.28
6,2025-07-24 08:26:10.805222,2.25,18.9,0,2.28
6,2025-07-24 08:26:11.805222,2.75,23.1,0,2.28
6,2025-07-24 08:26:12.805222,3.62,30.4,0,2.28
6,2025-07-24 08:26:13.805222,2.38,19.9,0,2.28
6,2025-07-24 08:26:14.805222,3.0,25.2,0,2.28
6,2025-07-24 08:26:15.805222,4.25,35.7,0,2.28
6,2025-07-24 08:26:16.805222,6.75,56.6,0,3.45
6,2025-07-24 08:26:17.805222,6.75,56.6,0,3.45
6,2025-07-24 08:26:18.805222,6.5,54.5,0,3.45
6,2025-07-24 08:26:19.805222,2.75,56.5,0,3.45
