ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 03:11:07.938181,3.33,28.0,0,201.0
6,2025-07-24 03:11:08.938181,6.75,56.6,0,516.0
6,2025-07-24 03:11:09.938181,6.12,51.4,0,848.0
6,2025-07-24 03:11:10.938181,5.25,44.0,0,886.0
6,2025-07-24 03:11:11.938181,5.38,45.1,0,886.0
6,2025-07-24 03:11:12.938181,5.38,45.1,0,886.0
6,2025-07-24 03:11:13.938181,5.38,45.1,0,886.0
6,2025-07-24 03:11:14.938181,5.38,45.1,0,886.0
6,2025-07-24 03:11:15.938181,5.38,45.1,0,886.0
6,2025-07-24 03:11:16.938181,5.38,45.1,0,886.0
6,2025-07-24 03:11:17.938181,5.38,45.1,0,886.0
6,2025-07-24 03:11:18.938181,5.38,45.1,0,886.0
6,2025-07-24 03:11:19.938181,5.38,45.1,0,886.0
6,2025-07-24 03:11:20.938181,5.38,45.1,0,886.0
6,2025-07-24 03:11:21.938181,5.38,45.1,0,886.0
6,2025-07-24 03:11:22.938181,5.25,44.0,0,886.0
6,2025-07-24 03:11:23.938181,5.38,45.1,0,886.0
6,2025-07-24 03:11:24.938181,5.38,45.1,0,886.0
6,2025-07-24 03:11:25.938181,5.38,45.1,0,886.0
6,2025-07-24 03:11:26.938181,5.38,45.1,0,886.0
6,2025-07-24 03:11:27.938181,5.38,45.1,0,886.0
6,2025-07-24 03:11:28.938181,5.38,45.1,0,886.0
6,2025-07-24 03:11:29.938181,5.38,45.1,0,886.0
6,2025-07-24 03:11:30.938181,5.38,45.1,0,886.0
6,2025-07-24 03:11:31.938181,5.38,45.1,0,886.0
6,2025-07-24 03:11:32.938181,5.38,45.1,0,886.0
6,2025-07-24 03:11:33.938181,5.38,45.1,0,886.0
6,2025-07-24 03:11:34.938181,5.25,44.0,0,886.0
6,2025-07-24 03:11:35.938181,5.38,45.1,0,886.0
6,2025-07-24 03:11:36.938181,5.38,45.1,0,1.31
6,2025-07-24 03:11:37.938181,5.38,45.1,0,1.31
6,2025-07-24 03:11:38.938181,5.38,45.1,0,1.31
6,2025-07-24 03:11:39.938181,2.12,44.6,0,1.31
