time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 10:36:49.221064,ULMeasRept,0,4601,-95,-10.5,21.5
2025-07-24 10:36:49.700919,ULMeasRept,0,4601,-96,-10.5,21.5
2025-07-24 10:36:50.180951,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 10:36:50.661047,ULMeasRept,0,4601,-94,-10.5,22.0
2025-07-24 10:36:51.141055,ULMeasRept,0,4601,-96,-10.5,20.5
2025-07-24 10:36:51.630986,ULMeasRept,0,4601,-94,-10.5,22.5
2025-07-24 10:36:52.110963,ULMeasRept,0,4601,-93,-10.5,22.5
2025-07-24 10:36:52.600971,ULMeasRept,0,4601,-93,-10.5,22.5
2025-07-24 10:36:53.070959,ULMeasRept,0,4601,-96,-10.5,21.0
2025-07-24 10:36:53.560898,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 10:36:54.057029,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:36:54.526012,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 10:36:55.000953,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:36:55.480956,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:36:55.960986,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:36:56.460966,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:36:56.921021,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:36:57.397008,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:36:57.921193,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:36:58.360960,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 10:36:58.880971,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:36:59.361053,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:36:59.845980,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 10:37:00.310975,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 10:37:00.796989,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 10:37:01.280924,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 10:37:01.760982,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 10:37:02.240934,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 10:37:02.721041,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 10:37:03.201034,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 10:37:03.685961,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 10:37:04.150925,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 10:37:04.637015,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 10:37:05.120968,ULMeasRept,0,4601,-97,-10.5,20.5
