ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 09:57:43.249394,2.02,16.9,0,122.0
6,2025-07-24 09:57:44.249394,6.12,51.4,0,407.0
6,2025-07-24 09:57:45.249394,7.25,60.8,0,742.0
6,2025-07-24 09:57:46.249394,6.12,51.4,0,1.06
6,2025-07-24 09:57:47.249394,5.38,45.1,0,1.13
6,2025-07-24 09:57:48.249394,5.38,45.1,0,1.13
6,2025-07-24 09:57:49.249394,5.38,45.1,0,1.13
6,2025-07-24 09:57:50.249394,5.38,45.1,0,1.21
6,2025-07-24 09:57:51.249394,2.25,18.9,0,1.31
6,2025-07-24 09:57:52.249394,1.38,11.5,0,1.38
6,2025-07-24 09:57:53.249394,1.5,12.6,0,1.46
6,2025-07-24 09:57:54.249394,1.38,11.5,0,1.53
6,2025-07-24 09:57:55.249394,1.62,13.6,0,1.61
6,2025-07-24 09:57:56.249394,1.62,13.6,0,1.69
6,2025-07-24 09:57:57.249394,1.62,13.6,0,1.78
6,2025-07-24 09:57:58.249394,1.38,11.5,0,1.88
6,2025-07-24 09:57:59.249394,1.25,10.5,0,2.12
6,2025-07-24 09:58:00.249394,1.5,12.6,0,2.31
6,2025-07-24 09:58:01.249394,1.38,11.5,0,2.31
6,2025-07-24 09:58:02.249394,1.5,12.6,0,2.31
6,2025-07-24 09:58:03.249394,1.62,13.6,0,2.31
6,2025-07-24 09:58:04.249394,1.5,12.6,0,2.31
6,2025-07-24 09:58:05.249394,1.62,13.6,0,2.31
6,2025-07-24 09:58:06.249394,1.38,11.5,0,2.31
6,2025-07-24 09:58:07.249394,1.38,11.5,0,2.31
6,2025-07-24 09:58:08.249394,1.25,10.5,0,2.31
6,2025-07-24 09:58:09.249394,1.38,11.5,0,2.31
6,2025-07-24 09:58:10.249394,1.75,14.7,0,2.31
6,2025-07-24 09:58:11.249394,3.12,26.2,0,2.31
6,2025-07-24 09:58:12.249394,6.25,52.4,0,3.49
6,2025-07-24 09:58:13.249394,6.62,55.6,0,3.49
6,2025-07-24 09:58:14.249394,6.62,55.6,0,3.49
6,2025-07-24 09:58:15.249394,3.5,55.2,0,3.49
