time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 09:14:56.970502,ULMeasRept,0,4601,-96,-10.5,22.0
2025-07-24 09:14:57.450341,ULMeasRept,0,4601,-96,-10.5,21.5
2025-07-24 09:14:57.930336,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:14:58.410352,ULMeasRept,0,4601,-95,-10.5,22.0
2025-07-24 09:14:58.890443,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:14:59.380324,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:14:59.860315,ULMeasRept,0,4601,-95,-10.5,22.0
2025-07-24 09:15:00.350374,ULMeasRept,0,4601,-95,-10.5,21.5
2025-07-24 09:15:00.830373,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:15:01.306375,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:15:01.790278,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:15:02.270261,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:15:02.750411,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:15:03.250328,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:15:03.720434,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:15:04.210392,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:15:04.690333,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:15:05.170317,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:15:05.640350,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:15:06.120369,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:15:06.610421,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:15:07.080322,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 09:15:07.560444,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:15:08.050290,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 09:15:08.520254,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 09:15:09.030325,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 09:15:09.526443,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 09:15:09.990345,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 09:15:10.470335,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:15:10.950351,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:15:11.430369,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:15:11.925394,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:15:12.395358,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:15:12.890343,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:15:13.350294,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 09:15:13.830324,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:15:14.310281,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:15:14.790323,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:15:15.270308,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:15:15.770298,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:15:16.275408,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:15:16.750271,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:15:17.230310,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 09:15:17.710300,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 09:15:21.010454,ULMeasRept,1,4602,-97,-10.5,21.0
2025-07-24 09:15:21.480348,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:15:21.970323,ULMeasRept,1,4602,-97,-10.5,21.0
2025-07-24 09:15:22.440351,ULMeasRept,1,4602,-97,-10.5,21.0
2025-07-24 09:15:22.920333,ULMeasRept,1,4602,-97,-10.5,21.0
2025-07-24 09:15:23.410278,ULMeasRept,1,4602,-97,-10.5,20.5
2025-07-24 09:15:23.890301,ULMeasRept,1,4602,-98,-10.5,21.0
2025-07-24 09:15:24.360360,ULMeasRept,1,4602,-98,-10.5,21.0
2025-07-24 09:15:24.840415,ULMeasRept,1,4602,-98,-10.5,21.0
2025-07-24 09:15:25.330371,ULMeasRept,1,4602,-98,-10.5,21.0
2025-07-24 09:15:25.800360,ULMeasRept,1,4602,-97,-10.5,21.0
2025-07-24 09:15:26.290370,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:15:26.770369,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:15:27.250368,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:15:27.730284,ULMeasRept,1,4602,-98,-10.5,21.5
2025-07-24 09:15:28.200330,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:15:28.690363,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:15:29.160325,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:15:29.640321,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:15:30.130363,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:15:30.610343,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:15:31.090386,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:15:31.570307,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:15:32.050267,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:15:32.520357,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:15:33.000271,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:15:33.490285,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 09:15:33.970302,ULMeasRept,1,4602,-97,-10.5,21.0
2025-07-24 09:15:34.230371,ULMeasRept,1,4602,-97,-10.5,21.0
