time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 06:57:05.474222,ULMeasRept,0,4601,-95,-10.5,22.0
2025-07-24 06:57:05.954187,ULMeasRept,0,4601,-96,-10.5,21.5
2025-07-24 06:57:06.434193,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:57:06.914150,ULMeasRept,0,4601,-95,-10.5,22.0
2025-07-24 06:57:07.394172,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:57:07.884164,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:57:08.364148,ULMeasRept,0,4601,-96,-10.5,22.0
2025-07-24 06:57:08.854173,ULMeasRept,0,4601,-94,-10.5,22.5
2025-07-24 06:57:09.334170,ULMeasRept,0,4601,-96,-10.5,21.0
2025-07-24 06:57:09.804236,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 06:57:10.284199,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 06:57:10.764206,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 06:57:11.244233,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:57:11.744136,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:57:12.224192,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 06:57:12.699097,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:57:13.210193,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:57:13.674197,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:57:14.154144,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:57:14.630564,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:57:15.134221,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:57:15.594179,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 06:57:16.070189,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 06:57:16.570173,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:57:17.034120,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:57:17.514181,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:57:17.994125,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 06:57:18.474168,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:18.954190,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:19.454132,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 06:57:19.934187,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:20.394178,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:20.874131,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 06:57:21.354116,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:21.859227,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:22.314185,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:22.794177,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:23.289163,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:23.774191,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:24.249262,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:24.739251,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:25.214176,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:25.699174,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:26.174150,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 06:57:26.644248,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:27.134174,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:27.614157,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:28.094202,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 06:57:28.574202,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:29.059265,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:29.539164,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:30.019212,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:30.494167,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:30.974136,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:31.454208,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:31.934159,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:32.414231,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:32.899149,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:33.479135,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:33.944160,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:34.439253,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 06:57:34.914171,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:35.394177,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 06:57:35.874237,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:57:36.354135,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 06:57:36.834245,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 06:57:37.299187,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 06:57:37.790188,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:57:38.264161,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:57:38.774152,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:57:39.254206,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:57:39.734204,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:57:40.234199,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:57:40.694122,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:57:41.174107,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:57:41.649226,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:57:42.154178,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:57:42.654200,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:57:43.134226,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:57:43.174195,ULMeasRept,0,4601,-97,-10.5,21.5
