time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 14:22:24.879559,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,218usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 14:22:25.879511,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,213.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 14:22:26.879566,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,318.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 14:22:27.879487,metric,51,1400,600,1,0,0,0,0.0129,0.02,0,0,1,5usec,41usec,476.0,10kbps,65kbps,4.5ms,5ms,4.5ms,0x4601,423.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,7,10kbps,17,0,0%,3,121,0.002,31.1,-6.5,1,26,66kbps,11,0,0%,102,0,9,0,0,0,0,0,0,185ns,n/a,13,4.55ms,5ms,4.45ms,n/a,n/a,4ms
2025-07-24 14:22:28.879530,metric,51,1400,600,0,0,0,0,0.00214,0.00333,0,0,1,8usec,26usec,515.6,4.0kbps,9.0kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,26,4.8kbps,3,1,25%,0,6,,33.3,-6.8,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,0,195ns,n/a,13,4.5ms,4.5ms,4.5ms,n/a,n/a,4.07ms
2025-07-24 14:22:29.879605,metric,51,1400,600,0,0,0,1,0.00429,0.105,0,0,1,8usec,35usec,642.0,9.0kbps,975kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,24,10.0kbps,6,0,0%,0,12,2.3283064e-10,33.9,-6.9,1,27,975kbps,63,0,0%,1011,2.01k,4,0,0,0,0,0,0,215ns,n/a,8,4.5ms,4.5ms,4.47ms,4.33ms,4.5ms,4.3ms
2025-07-24 14:22:30.879536,metric,51,1400,600,0,0,0,2,0.00357,0.158,0,0,1,9usec,42usec,765.6,5.0kbps,1.5Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,25,5.2kbps,3,1,25%,3,10,-0.008,34.0,-7.0,1,27,1.5Mbps,95,0,0%,1571,0,2,0,0,0,0,0,0,225ns,n/a,13,4.49ms,4.5ms,4.47ms,4.17ms,4.5ms,4ms
2025-07-24 14:22:31.879555,metric,51,1400,600,0,0,1,0,0.0407,0.0283,0,0,1,8usec,38usec,888.1,1.4Mbps,88kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,24,1.4Mbps,57,0,0%,21.1k,1764,0.034,33.1,-7.0,1,27,88kbps,17,0,0%,91,535,14,0,0,0,0,0,0,217ns,n/a,13,4.5ms,4.5ms,4.32ms,4.17ms,4.5ms,4.06ms
2025-07-24 14:22:32.879486,metric,51,1400,600,0,0,20,0,0.465,0.0983,0,0,1,11usec,281usec,979.6,24Mbps,407kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,24Mbps,628,15,2%,45.8k,29301,0.112,32.9,-6.9,1,27,408kbps,59,0,0%,419,0,24,0,0,0,0,0,0,228ns,n/a,11,4.49ms,4.5ms,4.35ms,4.09ms,4.5ms,3.95ms
2025-07-24 14:22:33.879503,metric,51,1400,600,0,0,47,0,0.964,0.125,0,0,1,13usec,42usec,1014.2,56Mbps,522kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,56Mbps,1349,0,0%,335k,66305,0.112,32.8,-6.9,1,27,523kbps,75,0,0%,539,535,23,0,0,0,0,0,0,229ns,n/a,11,4.46ms,4.5ms,4.23ms,4.01ms,4.5ms,3.95ms
2025-07-24 14:22:34.879642,metric,51,1400,600,0,0,49,1,1,0.14,0,0,1,13usec,50usec,109.14,58Mbps,611kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,707k,69156,0.112,32.8,-6.8,1,27,612kbps,83,1,1%,654,142,14,0,0,0,0,0,-0.099000014,226ns,n/a,11,4.45ms,4.5ms,4.21ms,4.01ms,4.5ms,3.95ms
2025-07-24 14:22:35.879546,metric,51,1400,600,0,0,49,0,1,0.128,0,0,1,13usec,206usec,247.14,58Mbps,545kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,67.3k,69174,0.112,33.1,-6.8,1,27,545kbps,77,0,0%,562,0,18,0,0,0,0,0,-0.099000014,177ns,n/a,11,4.46ms,4.5ms,4.24ms,4.02ms,4.5ms,3.95ms
2025-07-24 14:22:36.879645,metric,51,1400,600,0,0,42,0,0.894,0.102,0,0,1,16usec,272usec,344.16,46Mbps,401kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,46Mbps,1198,54,4%,221k,59372,-0.09799956,31.9,-7.8,1,27,401kbps,60,1,1%,421,0,35,7,4,1,0,0,-0.19800003,176ns,n/a,11,4.46ms,4.5ms,4.26ms,4.04ms,4.5ms,3.95ms
2025-07-24 14:22:37.879524,metric,51,1400,600,0,0,40,0,0.866,0.103,0,0,1,13usec,162usec,392.18,49Mbps,424kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,49Mbps,1212,0,0%,66.2k,57379,0.009000466,32.8,-7.0,1,27,424kbps,62,0,0%,438,74,33,0,0,0,0,0,-0.19800003,194ns,n/a,11,4.44ms,4.5ms,4.24ms,4.03ms,4.5ms,3.95ms
2025-07-24 14:22:38.879521,metric,51,1400,600,0,0,43,0,0.906,0.085,0,0,1,13usec,58usec,496.10,39Mbps,289kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,39Mbps,981,288,22%,767k,60865,-1.7849909,31.6,-6.9,1,27,289kbps,43,7,14%,367,0,31,0,27,18,3,0,,189ns,n/a,11,4.45ms,4.5ms,4.33ms,4.04ms,4.5ms,3.95ms
2025-07-24 14:22:39.879601,metric,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,43usec,595.6,8.0Mbps,138kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,4,1.0,6,8.0Mbps,996,404,28%,1.22M,69095,-2.9320664,24.1,-7.6,1,21,138kbps,27,22,44%,556,0,27,0,58,35,13,0,,220ns,n/a,11,4.43ms,4.5ms,4.39ms,4.04ms,4.5ms,3.94ms
2025-07-24 14:22:40.879546,metric,51,1400,600,0,0,49,1,1,0.112,0,0,1,13usec,42usec,695.6,1.5Mbps,143kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,3,1.0,0,1.5Mbps,1120,280,20%,1.21M,69057,-1.8121252,23.2,-8.5,1,22,143kbps,31,37,54%,719,0,30,0,54,34,20,0,,223ns,n/a,11,4.47ms,4.5ms,4.4ms,4.02ms,4.5ms,3.94ms
2025-07-24 14:22:41.879520,metric,51,1400,600,0,0,49,1,1,0.102,0,0,1,13usec,42usec,853.6,1.7Mbps,112kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,3,1.0,0,1.7Mbps,1149,251,17%,1.24M,69164,-1.0890843,20.1,-12.5,1,23,112kbps,23,38,62%,617,0,23,1,29,8,19,0,-5,215ns,n/a,11,4.5ms,4.5ms,4.43ms,4.02ms,4.5ms,3.94ms
