time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 14:29:48.409535,ULMeasRept,0,4601,-95,-10.5,21.5
2025-07-24 14:29:48.889508,ULMeasRept,0,4601,-96,-10.5,22.0
2025-07-24 14:29:49.369434,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:29:49.849418,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:29:50.329452,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:29:50.809484,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:29:51.299435,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:29:51.789452,ULMeasRept,0,4601,-96,-10.5,22.0
2025-07-24 14:29:52.269447,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:29:52.745443,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 14:29:53.225484,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:29:53.729461,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:29:54.199430,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:29:54.679431,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:29:55.165479,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:29:55.649394,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:29:56.145438,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:29:56.609409,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:29:57.105513,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:29:57.569498,ULMeasRept,0,4601,-106,-12.5,14.5
2025-07-24 14:29:58.049471,ULMeasRept,0,4601,-99,-11.0,20.0
2025-07-24 14:29:58.529446,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 14:29:59.105486,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:29:59.485446,ULMeasRept,0,4601,-100,-13.5,9.5
