ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 08:29:05.092112,4.21,35.3,0,253.0
6,2025-07-24 08:29:06.092112,6.62,55.6,0,590.0
6,2025-07-24 08:29:07.092112,5.38,45.1,0,631.0
6,2025-07-24 08:29:08.092112,5.25,44.0,0,631.0
6,2025-07-24 08:29:09.092112,5.38,45.1,0,631.0
6,2025-07-24 08:29:10.092112,5.38,45.1,0,723.0
6,2025-07-24 08:29:11.092112,5.38,45.1,0,723.0
6,2025-07-24 08:29:12.092112,4.62,38.8,0,816.0
6,2025-07-24 08:29:13.092112,2.75,23.1,0,949.0
6,2025-07-24 08:29:14.092112,2.5,21.0,0,1.05
6,2025-07-24 08:29:15.092112,1.62,13.6,0,1.12
6,2025-07-24 08:29:16.092112,256.0,2.1,0,1.13
6,2025-07-24 08:29:17.092112,512.0,4.19,0,1.16
6,2025-07-24 08:29:18.092112,1.0,8.39,0,1.27
6,2025-07-24 08:29:19.092112,1.5,12.6,0,1.54
6,2025-07-24 08:29:20.092112,2.12,17.8,0,1.89
6,2025-07-24 08:29:21.092112,3.0,25.2,0,2.17
6,2025-07-24 08:29:22.092112,3.88,32.5,0,2.17
6,2025-07-24 08:29:23.092112,2.38,19.9,0,2.17
6,2025-07-24 08:29:24.092112,1.88,15.7,0,2.17
6,2025-07-24 08:29:25.092112,1.12,9.44,0,2.17
6,2025-07-24 08:29:26.092112,1.25,10.5,0,2.17
6,2025-07-24 08:29:27.092112,1.88,15.7,0,2.17
6,2025-07-24 08:29:28.092112,2.5,21.0,0,2.17
6,2025-07-24 08:29:29.092112,4.12,34.6,0,2.69
6,2025-07-24 08:29:30.092112,3.12,26.2,0,3.28
6,2025-07-24 08:29:31.092112,4.62,38.8,0,3.28
6,2025-07-24 08:29:32.092112,5.38,45.1,0,3.28
6,2025-07-24 08:29:33.092112,6.62,55.6,0,3.28
6,2025-07-24 08:29:34.092112,6.62,55.6,0,3.28
6,2025-07-24 08:29:35.092112,6.62,55.6,0,3.28
6,2025-07-24 08:29:36.092112,6.62,55.6,0,3.28
6,2025-07-24 08:29:37.092112,2.62,54.5,0,3.28
