ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 12:27:14.530674,3.46,29.0,0,215.0
6,2025-07-24 12:27:15.530674,7.0,58.7,0,534.0
6,2025-07-24 12:27:16.530674,5.75,48.2,0,796.0
6,2025-07-24 12:27:17.530674,5.25,44.0,0,796.0
6,2025-07-24 12:27:18.530674,5.38,45.1,0,796.0
6,2025-07-24 12:27:19.530674,5.38,45.1,0,853.0
6,2025-07-24 12:27:20.530674,5.38,45.1,0,853.0
6,2025-07-24 12:27:21.530674,4.0,33.6,0,900.0
6,2025-07-24 12:27:22.530674,512.0,4.19,0,931.0
6,2025-07-24 12:27:23.530674,256.0,2.1,0,943.0
6,2025-07-24 12:27:24.530674,256.0,2.1,0,957.0
6,2025-07-24 12:27:25.530674,384.0,3.15,0,974.0
6,2025-07-24 12:27:26.530674,896.0,7.34,4,1.01
6,2025-07-24 12:27:27.530674,768.0,6.29,0,1.01
6,2025-07-24 12:27:28.530674,1.5,12.6,0,1.01
6,2025-07-24 12:27:29.530674,1.75,14.7,0,1.02
6,2025-07-24 12:27:30.530674,2.0,16.8,0,1.04
6,2025-07-24 12:27:31.530674,1.75,14.7,0,1.06
6,2025-07-24 12:27:32.530674,1.62,13.6,0,1.1
6,2025-07-24 12:27:33.530674,1.75,14.7,0,1.16
6,2025-07-24 12:27:34.530674,1.75,14.7,0,1.24
6,2025-07-24 12:27:35.530674,1.75,14.7,0,1.34
6,2025-07-24 12:27:36.530674,2.0,16.8,0,1.47
6,2025-07-24 12:27:37.530674,1.62,13.6,0,1.6
6,2025-07-24 12:27:38.530674,1.5,12.6,0,1.77
6,2025-07-24 12:27:39.530674,1.75,14.7,0,1.98
6,2025-07-24 12:27:40.530674,1.75,14.7,0,2.17
6,2025-07-24 12:27:41.530674,2.38,19.9,0,2.17
6,2025-07-24 12:27:42.530674,5.38,45.1,0,2.79
6,2025-07-24 12:27:43.530674,6.5,54.5,0,2.79
6,2025-07-24 12:27:44.530674,6.38,53.5,0,2.79
6,2025-07-24 12:27:45.530674,6.62,55.6,0,2.79
6,2025-07-24 12:27:46.530674,2.62,55.7,0,2.79
