ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 14:16:49.663515,1.96,16.5,0,121.0
6,2025-07-24 14:16:50.663515,6.25,52.4,0,411.0
6,2025-07-24 14:16:51.663515,7.12,59.8,0,741.0
6,2025-07-24 14:16:52.663515,6.12,51.4,0,1.06
6,2025-07-24 14:16:53.663515,5.38,45.1,0,1.14
6,2025-07-24 14:16:54.663515,5.38,45.1,0,1.14
6,2025-07-24 14:16:55.663515,5.25,44.0,0,1.14
6,2025-07-24 14:16:56.663515,1.75,14.7,1,1.19
6,2025-07-24 14:16:57.663515,0.0,0.0,0,1.19
6,2025-07-24 14:16:58.663515,384.0,3.15,11,740.0
6,2025-07-24 14:16:59.663515,0.0,0.0,392,748.0
6,2025-07-24 14:17:00.663515,0.0,0.0,3,15.8
6,2025-07-24 14:17:01.663515,128.0,1.05,302,15.8
6,2025-07-24 14:17:02.663515,1.38,11.5,271,878.0
6,2025-07-24 14:17:03.663515,896.0,7.34,0,879.0
6,2025-07-24 14:17:04.663515,1.75,14.7,0,882.0
6,2025-07-24 14:17:05.663515,1.75,14.7,0,889.0
6,2025-07-24 14:17:06.663515,1.75,14.7,0,904.0
6,2025-07-24 14:17:07.663515,1.62,13.6,0,931.0
6,2025-07-24 14:17:08.663515,1.62,13.6,0,973.0
6,2025-07-24 14:17:09.663515,1.75,14.7,0,1.01
6,2025-07-24 14:17:10.663515,1.75,14.7,0,1.08
6,2025-07-24 14:17:11.663515,1.62,13.6,0,1.18
6,2025-07-24 14:17:12.663515,896.0,7.34,0,1.25
6,2025-07-24 14:17:13.663515,768.0,6.29,0,1.36
6,2025-07-24 14:17:14.663515,640.0,5.24,0,1.5
6,2025-07-24 14:17:15.663515,1.0,8.39,0,1.72
6,2025-07-24 14:17:16.663515,2.88,24.1,0,2.11
6,2025-07-24 14:17:17.663515,6.12,51.4,0,2.49
6,2025-07-24 14:17:18.663515,6.62,55.6,0,2.49
6,2025-07-24 14:17:19.663515,6.62,55.6,0,2.49
6,2025-07-24 14:17:20.663515,4.5,54.1,0,2.49
