ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 14:47:52.476609,5.46,45.8,0,342.0
6,2025-07-24 14:47:53.476609,5.38,45.1,0,455.0
6,2025-07-24 14:47:54.476609,5.38,45.1,0,455.0
6,2025-07-24 14:47:55.476609,5.25,44.0,0,455.0
6,2025-07-24 14:47:56.476609,5.38,45.1,0,455.0
6,2025-07-24 14:47:57.476609,5.38,45.1,0,455.0
6,2025-07-24 14:47:58.476609,5.38,45.1,0,455.0
6,2025-07-24 14:47:59.476609,1.25,10.5,56,77.7
6,2025-07-24 14:48:00.476609,128.0,1.05,0,457.0
6,2025-07-24 14:48:01.476609,256.0,2.1,0,457.0
6,2025-07-24 14:48:02.476609,512.0,4.19,29,458.0
6,2025-07-24 14:48:03.476609,640.0,5.24,0,459.0
6,2025-07-24 14:48:04.476609,128.0,1.05,0,459.0
6,2025-07-24 14:48:05.476609,384.0,3.15,19,461.0
6,2025-07-24 14:48:06.476609,256.0,2.1,0,461.0
6,2025-07-24 14:48:07.476609,128.0,1.05,0,462.0
6,2025-07-24 14:48:08.476609,256.0,2.1,0,467.0
6,2025-07-24 14:48:09.476609,0.0,0.0,0,467.0
6,2025-07-24 14:48:10.476609,640.0,5.24,35,471.0
6,2025-07-24 14:48:11.476609,256.0,2.1,0,473.0
6,2025-07-24 14:48:12.476609,128.0,1.05,1,471.0
6,2025-07-24 14:48:13.476609,384.0,3.15,12,473.0
6,2025-07-24 14:48:14.476609,128.0,1.05,12,429.0
6,2025-07-24 14:48:15.476609,512.0,4.19,34,474.0
6,2025-07-24 14:48:16.476609,256.0,2.1,0,475.0
6,2025-07-24 14:48:17.476609,384.0,3.15,2,475.0
6,2025-07-24 14:48:18.476609,0.0,0.0,0,475.0
6,2025-07-24 14:48:19.476609,6.12,51.4,1,483.0
6,2025-07-24 14:48:20.476609,6.62,55.6,0,492.0
6,2025-07-24 14:48:21.476609,6.5,54.5,0,502.0
6,2025-07-24 14:48:22.476609,6.75,56.6,0,512.0
6,2025-07-24 14:48:23.476609,6.62,55.6,0,532.0
6,2025-07-24 14:48:24.476609,1.12,50.3,0,538.0
