ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 11:28:29.447992,3.71,31.1,0,222.0
6,2025-07-24 11:28:30.447992,7.12,59.8,0,559.0
6,2025-07-24 11:28:31.447992,5.38,45.1,0,708.0
6,2025-07-24 11:28:32.447992,5.25,44.0,0,708.0
6,2025-07-24 11:28:33.447992,5.38,45.1,0,711.0
6,2025-07-24 11:28:34.447992,5.38,45.1,0,786.0
6,2025-07-24 11:28:35.447992,5.38,45.1,0,786.0
6,2025-07-24 11:28:36.447992,5.38,45.1,0,810.0
6,2025-07-24 11:28:37.447992,1.0,8.39,0,865.0
6,2025-07-24 11:28:38.447992,768.0,6.29,0,898.0
6,2025-07-24 11:28:39.447992,640.0,5.24,0,931.0
6,2025-07-24 11:28:40.447992,768.0,6.29,0,965.0
6,2025-07-24 11:28:41.447992,768.0,6.29,0,1.01
6,2025-07-24 11:28:42.447992,896.0,7.34,0,1.16
6,2025-07-24 11:28:43.447992,640.0,5.24,0,1.36
6,2025-07-24 11:28:44.447992,640.0,5.24,0,1.6
6,2025-07-24 11:28:45.447992,512.0,4.19,0,1.91
6,2025-07-24 11:28:46.447992,640.0,5.24,0,2.23
6,2025-07-24 11:28:47.447992,640.0,5.24,0,2.56
6,2025-07-24 11:28:48.447992,640.0,5.24,0,2.88
6,2025-07-24 11:28:49.447992,1.0,8.39,0,2.89
6,2025-07-24 11:28:50.447992,768.0,6.29,0,2.89
6,2025-07-24 11:28:51.447992,768.0,6.29,0,2.89
6,2025-07-24 11:28:52.447992,640.0,5.24,0,2.89
6,2025-07-24 11:28:53.447992,640.0,5.24,0,2.89
6,2025-07-24 11:28:54.447992,640.0,5.24,0,2.89
6,2025-07-24 11:28:55.447992,640.0,5.24,0,2.89
6,2025-07-24 11:28:56.447992,768.0,6.29,0,2.89
6,2025-07-24 11:28:57.447992,1.25,10.5,0,2.89
6,2025-07-24 11:28:58.447992,1.75,14.7,0,2.89
6,2025-07-24 11:28:59.447992,2.38,19.9,0,2.89
6,2025-07-24 11:29:00.447992,3.5,29.4,0,2.89
6,2025-07-24 11:29:01.447992,4.12,46.0,0,2.89
