time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 07:30:02.104928,metric,51,575,249,0,0,0,0,0,0,0,0,0,1usec,232usec,158.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 07:30:03.104860,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,206.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 07:30:04.104948,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,352.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 07:30:05.105119,metric,51,1400,600,1,0,0,0,0.01,0.015,0,0,1,4usec,36usec,444.0,8.0kbps,47kbps,4.5ms,5.5ms,4.5ms,0x4601,439.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,8.8kbps,14,0,0%,0,114,0,29.6,-6.5,1,26,47kbps,8,0,0%,83,0,7,0,0,0,0,0,0,217ns,n/a,16,4.62ms,5.5ms,4.38ms,n/a,n/a,4.19ms
2025-07-24 07:30:06.104973,metric,51,1400,600,0,0,0,0,0.00286,0.00667,0,0,1,8usec,27usec,503.5,4.0kbps,26kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,24,4.8kbps,3,1,25%,0,8,,33.1,-6.9,1,27,26kbps,4,0,0%,27,0,3,0,0,0,0,0,0,223ns,n/a,13,4.5ms,4.5ms,4.5ms,n/a,n/a,4.08ms
2025-07-24 07:30:07.104999,metric,51,1400,600,0,0,0,1,0.00357,0.0917,0,0,1,8usec,42usec,685.11,8.0kbps,844kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,24,8.4kbps,5,0,0%,0,10,-0.003,33.8,-7.2,1,27,844kbps,55,0,0%,875,2.01k,4,0,0,0,0,0,0,162ns,n/a,8,4.49ms,4.5ms,4.46ms,4.25ms,4.5ms,4ms
2025-07-24 07:30:08.104917,metric,51,1400,600,0,0,0,2,0.00143,0.165,0,0,1,8usec,44usec,722.15,2.0kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,14,1.0,22,3.0kbps,2,0,0%,0,4,-0.0009999998,34.0,-7.4,1,27,1.6Mbps,99,0,0%,1675,0,0,0,0,0,0,0,0,165ns,n/a,9,4.5ms,4.5ms,4.46ms,4.25ms,4.5ms,n/a
2025-07-24 07:30:09.104934,metric,51,1400,600,0,0,1,0,0.0407,0.0333,0,0,1,8usec,34usec,890.0,1.4Mbps,105kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,1.4Mbps,57,0,0%,0,1655,0.0020000003,31.0,-7.2,1,27,106kbps,17,3,15%,178,0,13,0,0,0,0,0,-0.29600006,191ns,n/a,12,4.5ms,4.5ms,4.28ms,4ms,4ms,4ms
2025-07-24 07:30:10.105089,metric,51,1400,600,0,0,17,0,0.404,0.0933,0,0,1,10usec,50usec,934.15,21Mbps,396kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,21Mbps,548,9,1%,42.1k,24741,0.008999978,32.7,-6.9,1,27,397kbps,55,0,0%,416,198,26,0,0,0,0,0,-0.29600006,198ns,n/a,12,4.49ms,4.5ms,4.35ms,4.14ms,4.5ms,3.97ms
2025-07-24 07:30:11.105033,metric,51,1400,600,0,0,46,0,0.956,0.125,0,0,1,13usec,57usec,69.3,55Mbps,538kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,55Mbps,1338,0,0%,314k,65778,0.008999978,32.7,-7.0,1,27,539kbps,76,0,0%,549,745,23,0,0,0,0,0,-0.29600006,210ns,n/a,12,4.48ms,4.5ms,4.24ms,4.05ms,4.5ms,3.94ms
