ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 13:13:50.982851,3.21,26.9,0,199.0
6,2025-07-24 13:13:51.982851,6.75,56.6,0,515.0
6,2025-07-24 13:13:52.982851,6.25,52.4,0,844.0
6,2025-07-24 13:13:53.982851,5.25,44.0,0,921.0
6,2025-07-24 13:13:54.982851,5.38,45.1,0,921.0
6,2025-07-24 13:13:55.982851,5.38,45.1,0,921.0
6,2025-07-24 13:13:56.982851,5.38,45.1,0,921.0
6,2025-07-24 13:13:57.982851,2.62,22.0,47,831.0
6,2025-07-24 13:13:58.982851,0.0,0.0,0,831.0
6,2025-07-24 13:13:59.982851,896.0,7.34,11,965.0
6,2025-07-24 13:14:00.982851,768.0,6.29,0,966.0
6,2025-07-24 13:14:01.982851,640.0,5.24,0,970.0
6,2025-07-24 13:14:02.982851,1.0,8.39,0,983.0
6,2025-07-24 13:14:03.982851,1.0,8.39,0,1003.0
6,2025-07-24 13:14:04.982851,1.5,12.6,0,1.02
6,2025-07-24 13:14:05.982851,1.0,8.39,0,1.06
6,2025-07-24 13:14:06.982851,896.0,7.34,0,1.11
6,2025-07-24 13:14:07.982851,1.0,8.39,0,1.2
6,2025-07-24 13:14:08.982851,1.38,11.5,0,1.35
6,2025-07-24 13:14:09.982851,2.75,23.1,0,1.53
6,2025-07-24 13:14:10.982851,3.12,26.2,0,1.72
6,2025-07-24 13:14:11.982851,2.12,17.8,0,1.89
6,2025-07-24 13:14:12.982851,1.88,15.7,0,2.08
6,2025-07-24 13:14:13.982851,512.0,4.19,0,2.14
6,2025-07-24 13:14:14.982851,384.0,3.15,0,2.14
6,2025-07-24 13:14:15.982851,896.0,7.34,0,2.14
6,2025-07-24 13:14:16.982851,640.0,5.24,0,2.14
6,2025-07-24 13:14:17.982851,768.0,6.29,0,2.14
6,2025-07-24 13:14:18.982851,1.88,15.7,0,2.14
6,2025-07-24 13:14:19.982851,5.12,43.0,0,3.26
6,2025-07-24 13:14:20.982851,6.5,54.5,0,3.26
6,2025-07-24 13:14:21.982851,6.62,55.6,0,3.26
6,2025-07-24 13:14:22.982851,384.0,48.3,0,3.26
