time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 11:40:36.172919,metric,51,575,249,0,0,0,0,0,0,0,0,0,1usec,223usec,158.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 11:40:37.172799,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,205.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 11:40:38.172855,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,31usec,380.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 11:40:39.172925,metric,51,1400,600,1,0,0,0,0.00857,0.0117,0,0,1,4usec,28usec,460.0,5.0kbps,38kbps,4.5ms,5.5ms,4ms,0x4601,455.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,4,5.6kbps,11,1,8%,0,70,0,29.8,-6.5,1,25,39kbps,6,0,0%,71,0,5,1,0,0,0,0,0,193ns,n/a,15,4.67ms,5.5ms,4.42ms,n/a,n/a,4ms
2025-07-24 11:40:40.172899,metric,51,1400,600,0,0,0,0,0.00571,0.01,0,0,1,7usec,47usec,504.1,8.0kbps,32kbps,4.5ms,4.5ms,4.5ms,0x4601,503.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,13,8.6kbps,8,0,0%,0,57,0.003,32.8,-7.1,1,27,32kbps,6,0,0%,36,0,5,0,0,0,0,0,0,242ns,n/a,13,4.5ms,4.5ms,4.25ms,n/a,n/a,4.11ms
2025-07-24 11:40:41.172890,metric,51,1400,600,0,0,0,1,0.00429,0.117,0,0,1,8usec,33usec,629.6,5.0kbps,1.1Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,24,5.9kbps,4,1,20%,3,13,-0.0019999999,33.3,-7.9,1,27,1.1Mbps,69,1,1%,1146,1.53k,2,0,0,0,0,0,-0.099000014,149ns,n/a,8,4.49ms,4.5ms,4.44ms,4.25ms,4.5ms,4ms
2025-07-24 11:40:42.172827,metric,51,1400,600,0,0,0,2,0.00143,0.142,0,0,1,8usec,41usec,798.0,4.0kbps,1.4Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,23,4.9kbps,3,0,0%,0,4,2.3283064e-10,34.1,-7.1,1,27,1.4Mbps,85,0,0%,1425,0,1,0,0,0,0,0,-0.099000014,161ns,n/a,13,4.49ms,4.5ms,4.45ms,4ms,4ms,4ms
2025-07-24 11:40:43.172957,metric,51,1400,600,0,0,2,0,0.0764,0.045,0,0,1,8usec,37usec,896.5,3.1Mbps,157kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,3.1Mbps,105,1,0%,22.5k,3692,0.016000003,32.2,-7.0,1,27,158kbps,26,1,3%,185,535,18,0,0,0,0,0,-0.19800003,182ns,n/a,13,4.48ms,4.5ms,4.39ms,4.07ms,4.5ms,4.06ms
2025-07-24 11:40:44.172980,metric,51,1400,600,0,0,21,0,0.475,0.0933,0,0,1,11usec,33usec,958.5,25Mbps,447kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,25Mbps,651,14,2%,111k,29951,0.10900001,32.7,-6.8,1,27,448kbps,55,1,1%,483,384,26,0,0,0,0,0,-0.29700005,187ns,n/a,11,4.49ms,4.5ms,4.33ms,4.06ms,4.5ms,3.96ms
2025-07-24 11:40:45.172923,metric,51,1400,600,0,0,48,0,0.989,0.128,0,0,1,13usec,76usec,1018.4,57Mbps,545kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,57Mbps,1377,0,0%,348k,68219,0.10900001,32.8,-6.9,1,27,546kbps,77,0,0%,563,276,20,0,0,0,0,0,-0.29700005,201ns,n/a,12,4.46ms,4.5ms,4.22ms,4.01ms,4.5ms,3.95ms
