ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 13:22:01.901414,3.58,30.1,0,219.0
6,2025-07-24 13:22:02.901414,7.12,59.8,0,549.0
6,2025-07-24 13:22:03.901414,5.5,46.1,0,777.0
6,2025-07-24 13:22:04.901414,5.25,44.0,0,777.0
6,2025-07-24 13:22:05.901414,5.38,45.1,0,777.0
6,2025-07-24 13:22:06.901414,5.38,45.1,0,920.0
6,2025-07-24 13:22:07.901414,5.38,45.1,0,920.0
6,2025-07-24 13:22:08.901414,2.62,22.0,1,956.0
6,2025-07-24 13:22:09.901414,896.0,7.34,0,1004.0
6,2025-07-24 13:22:10.901414,128.0,1.05,0,1008.0
6,2025-07-24 13:22:11.901414,1.0,8.39,0,1.03
6,2025-07-24 13:22:12.901414,0.0,0.0,0,1.03
6,2025-07-24 13:22:13.901414,0.0,0.0,0,1.03
6,2025-07-24 13:22:14.901414,256.0,2.1,0,1.05
6,2025-07-24 13:22:15.901414,256.0,2.1,0,1.06
6,2025-07-24 13:22:16.901414,256.0,2.1,0,1.09
6,2025-07-24 13:22:17.901414,256.0,2.1,290,757.0
6,2025-07-24 13:22:18.901414,0.0,0.0,1,757.0
6,2025-07-24 13:22:19.901414,1.62,13.6,0,819.0
6,2025-07-24 13:22:20.901414,256.0,2.1,0,854.0
6,2025-07-24 13:22:21.901414,384.0,3.15,1,857.0
6,2025-07-24 13:22:22.901414,128.0,1.05,0,858.0
6,2025-07-24 13:22:23.901414,128.0,1.05,0,861.0
6,2025-07-24 13:22:24.901414,128.0,1.05,0,866.0
6,2025-07-24 13:22:25.901414,512.0,4.19,0,899.0
6,2025-07-24 13:22:26.901414,768.0,6.29,0,929.0
6,2025-07-24 13:22:27.901414,256.0,2.1,0,949.0
6,2025-07-24 13:22:28.901414,896.0,7.34,0,1.03
6,2025-07-24 13:22:29.901414,1.75,14.7,0,1.15
6,2025-07-24 13:22:30.901414,2.62,22.0,0,1.32
6,2025-07-24 13:22:31.901414,5.62,47.2,0,1.5
6,2025-07-24 13:22:32.901414,6.62,55.6,0,1.69
6,2025-07-24 13:22:33.901414,768.0,45.1,0,1.72
