ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 11:24:21.280709,2.01,16.9,0,121.0
6,2025-07-24 11:24:22.280709,5.88,49.3,0,399.0
6,2025-07-24 11:24:23.280709,7.5,62.9,0,745.0
6,2025-07-24 11:24:24.280709,6.12,51.4,0,1.05
6,2025-07-24 11:24:25.280709,5.38,45.1,0,1.16
6,2025-07-24 11:24:26.280709,5.38,45.1,0,1.22
6,2025-07-24 11:24:27.280709,5.38,45.1,0,1.22
6,2025-07-24 11:24:28.280709,5.38,45.1,0,1.25
6,2025-07-24 11:24:29.280709,768.0,6.29,0,1.28
6,2025-07-24 11:24:30.280709,0.0,0.0,0,1.28
6,2025-07-24 11:24:31.280709,0.0,0.0,0,1.28
6,2025-07-24 11:24:32.280709,1.0,8.39,944,400.0
6,2025-07-24 11:24:33.280709,2.5,21.0,33,983.0
6,2025-07-24 11:24:34.280709,2.88,24.1,0,1.06
6,2025-07-24 11:24:35.280709,2.75,23.1,0,1.13
6,2025-07-24 11:24:36.280709,2.88,24.1,0,1.19
6,2025-07-24 11:24:37.280709,2.75,23.1,0,1.23
6,2025-07-24 11:24:38.280709,2.88,24.1,0,1.26
6,2025-07-24 11:24:39.280709,2.88,24.1,0,1.27
6,2025-07-24 11:24:40.280709,2.75,23.1,0,1.28
6,2025-07-24 11:24:41.280709,2.88,24.1,0,1.28
6,2025-07-24 11:24:42.280709,2.75,23.1,0,1.28
6,2025-07-24 11:24:43.280709,2.88,24.1,0,1.28
6,2025-07-24 11:24:44.280709,2.88,24.1,0,1.29
6,2025-07-24 11:24:45.280709,2.88,24.1,0,1.3
6,2025-07-24 11:24:46.280709,2.75,23.1,0,1.32
6,2025-07-24 11:24:47.280709,2.88,24.1,0,1.36
6,2025-07-24 11:24:48.280709,3.62,30.4,0,1.42
6,2025-07-24 11:24:49.280709,6.12,51.4,0,1.5
6,2025-07-24 11:24:50.280709,6.62,55.6,0,1.61
6,2025-07-24 11:24:51.280709,6.5,54.5,0,1.73
6,2025-07-24 11:24:52.280709,6.62,55.6,0,1.88
6,2025-07-24 11:24:53.280709,4.0,56.0,0,1.99
