time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 12:05:54.053231,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,239usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 12:05:55.053288,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,287.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 12:05:56.053294,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 12:05:57.053322,metric,51,1400,600,1,0,0,0,0.0107,0.015,0,0,1,4usec,34usec,494.0,8.0kbps,47kbps,4.5ms,5.5ms,4.5ms,0x4601,439.7,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,5,8.8kbps,15,0,0%,0,115,0,30.5,-4.0,1,26,47kbps,8,0,0%,83,0,7,0,0,0,0,0,0,207ns,n/a,13,4.62ms,5.5ms,4.5ms,n/a,n/a,4.19ms
2025-07-24 12:05:58.053427,metric,51,1400,600,0,0,0,0,0.00357,0.00833,0,0,1,8usec,33usec,542.0,5.0kbps,28kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,22,5.9kbps,4,1,20%,0,10,,33.6,-4.3,1,27,28kbps,5,0,0%,29,0,4,0,0,0,0,0,0,224ns,n/a,11,4.5ms,4.5ms,4.3ms,n/a,n/a,4.06ms
2025-07-24 12:05:59.053290,metric,51,1400,600,0,0,0,1,0.005,0.0883,0,0,1,8usec,30usec,661.5,9.0kbps,811kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,24,9.4kbps,6,1,14%,0,14,,34.6,-4.5,1,27,811kbps,53,0,0%,841,2.01k,4,0,0,0,0,0,0,162ns,n/a,5,4.5ms,4.5ms,4.45ms,4.12ms,4.5ms,4.12ms
2025-07-24 12:06:00.053353,metric,51,1400,600,0,0,0,2,0.00214,0.167,0,0,1,8usec,28usec,703.16,3.0kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,14,1.0,24,3.2kbps,2,1,33%,0,6,-0.016,34.6,-4.5,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,0,164ns,n/a,5,4.49ms,4.5ms,4.45ms,4.33ms,4.5ms,n/a
2025-07-24 12:06:01.053345,metric,51,1400,600,0,0,1,0,0.0579,0.0433,0,0,1,8usec,34usec,876.6,2.1Mbps,155kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,25,2.1Mbps,77,3,3%,25.3k,2616,3.0267984e-09,32.8,-4.4,1,27,156kbps,24,2,7%,206,535,17,0,0,0,0,0,-0.19800003,187ns,n/a,11,4.48ms,4.5ms,4.33ms,4.1ms,4.5ms,4ms
2025-07-24 12:06:02.053395,metric,51,1400,600,0,0,19,0,0.434,0.0867,0,0,1,10usec,37usec,983.11,22Mbps,397kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,22Mbps,594,14,2%,177k,26808,0.043000016,33.8,-4.2,1,27,398kbps,52,0,0%,410,53,29,0,0,0,0,0,-0.19800003,196ns,n/a,9,4.49ms,4.5ms,4.38ms,4.05ms,4.5ms,3.95ms
2025-07-24 12:06:03.053321,metric,51,1400,600,0,0,47,0,0.972,0.107,0,0,1,13usec,40usec,24.15,55Mbps,443kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,55Mbps,1334,19,1%,334k,66858,2.2351742e-08,33.3,-4.2,1,27,444kbps,64,0,0%,458,142,28,0,0,0,0,0,-0.19800003,207ns,n/a,9,4.46ms,4.5ms,4.21ms,4.02ms,4.5ms,3.95ms
