ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 11:04:37.577678,3.03,25.4,0,195.0
6,2025-07-24 11:04:38.577678,7.38,61.9,0,532.0
6,2025-07-24 11:04:39.577678,5.75,48.2,34,553.0
6,2025-07-24 11:04:40.577678,5.38,45.1,0,591.0
6,2025-07-24 11:04:41.577678,5.38,45.1,0,600.0
6,2025-07-24 11:04:42.577678,5.38,45.1,0,706.0
6,2025-07-24 11:04:43.577678,5.38,45.1,0,706.0
6,2025-07-24 11:04:44.577678,3.75,31.5,0,773.0
6,2025-07-24 11:04:45.577678,512.0,4.19,0,779.0
6,2025-07-24 11:04:46.577678,1.12,9.44,0,787.0
6,2025-07-24 11:04:47.577678,1.12,9.44,0,790.0
6,2025-07-24 11:04:48.577678,640.0,5.24,0,790.0
6,2025-07-24 11:04:49.577678,512.0,4.19,0,792.0
6,2025-07-24 11:04:50.577678,896.0,7.34,0,800.0
6,2025-07-24 11:04:51.577678,1.38,11.5,0,820.0
6,2025-07-24 11:04:52.577678,1.62,13.6,0,850.0
6,2025-07-24 11:04:53.577678,1.12,9.44,0,894.0
6,2025-07-24 11:04:54.577678,1.25,10.5,0,949.0
6,2025-07-24 11:04:55.577678,1.62,13.6,0,1.01
6,2025-07-24 11:04:56.577678,2.5,21.0,0,1.14
6,2025-07-24 11:04:57.577678,2.38,19.9,0,1.26
6,2025-07-24 11:04:58.577678,1.62,13.6,0,1.4
6,2025-07-24 11:04:59.577678,1.0,8.39,0,1.54
6,2025-07-24 11:05:00.577678,1.25,10.5,0,1.75
6,2025-07-24 11:05:01.577678,2.0,16.8,0,2.04
6,2025-07-24 11:05:02.577678,1.62,13.6,0,2.21
6,2025-07-24 11:05:03.577678,1.25,10.5,0,2.21
6,2025-07-24 11:05:04.577678,1.38,11.5,0,2.21
6,2025-07-24 11:05:05.577678,2.12,17.8,0,2.21
6,2025-07-24 11:05:06.577678,3.0,25.2,0,2.21
6,2025-07-24 11:05:07.577678,6.25,52.4,0,3.4
6,2025-07-24 11:05:08.577678,6.5,54.5,0,3.4
6,2025-07-24 11:05:09.577678,2.0,55.7,0,3.4
