time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 02:43:24.765424,ULMeasRept,0,4601,-94,-10.5,21.0
2025-07-24 02:43:25.245200,ULMeasRept,0,4601,-95,-10.5,20.0
2025-07-24 02:43:25.725217,ULMeasRept,0,4601,-96,-11.0,19.5
2025-07-24 02:43:26.205239,ULMeasRept,0,4601,-97,-11.0,19.5
2025-07-24 02:43:26.685247,ULMeasRept,0,4601,-97,-11.0,19.0
2025-07-24 02:43:27.175299,ULMeasRept,0,4601,-94,-10.5,21.5
2025-07-24 02:43:27.665238,ULMeasRept,0,4601,-93,-10.5,22.5
2025-07-24 02:43:28.145206,ULMeasRept,0,4601,-94,-10.5,21.0
2025-07-24 02:43:28.625230,ULMeasRept,0,4601,-96,-10.5,19.5
2025-07-24 02:43:29.105268,ULMeasRept,0,4601,-97,-11.0,19.5
2025-07-24 02:43:29.575286,ULMeasRept,0,4601,-97,-11.0,19.5
2025-07-24 02:43:30.055227,ULMeasRept,0,4601,-97,-11.0,19.5
2025-07-24 02:43:30.535256,ULMeasRept,0,4601,-97,-11.0,19.5
2025-07-24 02:43:31.015246,ULMeasRept,0,4601,-97,-11.0,20.0
2025-07-24 02:43:31.505200,ULMeasRept,0,4601,-97,-11.0,19.5
2025-07-24 02:43:31.985233,ULMeasRept,0,4601,-97,-10.5,20.0
2025-07-24 02:43:32.465271,ULMeasRept,0,4601,-97,-10.5,20.0
2025-07-24 02:43:32.945211,ULMeasRept,0,4601,-97,-10.5,20.0
2025-07-24 02:43:33.425298,ULMeasRept,0,4601,-107,-15.5,8.0
2025-07-24 02:43:33.895323,ULMeasRept,0,4601,-99,-11.0,19.0
2025-07-24 02:43:34.385305,ULMeasRept,0,4601,-98,-11.0,19.5
2025-07-24 02:43:34.855276,ULMeasRept,0,4601,-97,-11.0,19.5
2025-07-24 02:43:35.345231,ULMeasRept,0,4601,-97,-10.5,19.5
2025-07-24 02:43:35.825248,ULMeasRept,0,4601,-97,-11.0,19.5
2025-07-24 02:43:36.305214,ULMeasRept,0,4601,-97,-11.0,19.5
2025-07-24 02:43:36.785293,ULMeasRept,0,4601,-97,-11.0,19.5
2025-07-24 02:43:37.265243,ULMeasRept,0,4601,-97,-11.0,20.0
2025-07-24 02:43:37.745270,ULMeasRept,0,4601,-97,-11.0,20.0
2025-07-24 02:43:38.221310,ULMeasRept,0,4601,-97,-11.0,20.0
2025-07-24 02:43:38.710237,ULMeasRept,0,4601,-97,-11.0,19.5
2025-07-24 02:43:39.175240,ULMeasRept,0,4601,-97,-11.0,19.5
2025-07-24 02:43:39.665270,ULMeasRept,0,4601,-97,-11.0,19.5
2025-07-24 02:43:40.145257,ULMeasRept,0,4601,-97,-11.0,20.0
2025-07-24 02:43:40.625267,ULMeasRept,0,4601,-97,-11.0,20.0
2025-07-24 02:43:41.105332,ULMeasRept,0,4601,-97,-11.0,20.0
2025-07-24 02:43:41.585287,ULMeasRept,0,4601,-97,-11.0,19.5
2025-07-24 02:43:42.070267,ULMeasRept,0,4601,-97,-11.0,19.5
2025-07-24 02:43:42.550295,ULMeasRept,0,4601,-97,-11.0,20.0
2025-07-24 02:43:43.030233,ULMeasRept,0,4601,-97,-11.0,20.0
2025-07-24 02:43:43.585241,ULMeasRept,0,4601,-97,-11.0,19.5
2025-07-24 02:43:44.065206,ULMeasRept,0,4601,-97,-11.0,19.5
2025-07-24 02:43:44.545363,ULMeasRept,0,4601,-97,-11.0,20.0
2025-07-24 02:43:45.045239,ULMeasRept,0,4601,-97,-11.0,20.0
2025-07-24 02:43:45.525241,ULMeasRept,0,4601,-97,-11.0,19.5
