ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 04:24:38.058281,1.85,15.5,0,116.0
6,2025-07-24 04:24:39.058281,6.0,50.3,0,395.0
6,2025-07-24 04:24:40.058281,7.5,62.9,0,740.0
6,2025-07-24 04:24:41.058281,6.12,51.4,0,1.04
6,2025-07-24 04:24:42.058281,5.38,45.1,0,1.16
6,2025-07-24 04:24:43.058281,5.38,45.1,0,1.16
6,2025-07-24 04:24:44.058281,5.38,45.1,0,1.16
6,2025-07-24 04:24:45.058281,5.38,45.1,0,1.16
6,2025-07-24 04:24:46.058281,5.38,45.1,0,1.16
6,2025-07-24 04:24:47.058281,5.38,45.1,0,1.16
6,2025-07-24 04:24:48.058281,5.38,45.1,0,1.19
6,2025-07-24 04:24:49.058281,5.38,45.1,0,1.31
6,2025-07-24 04:24:50.058281,5.38,45.1,0,1.5
6,2025-07-24 04:24:51.058281,5.25,44.0,0,1.67
6,2025-07-24 04:24:52.058281,5.38,45.1,0,1.67
6,2025-07-24 04:24:53.058281,5.38,45.1,0,1.84
6,2025-07-24 04:24:54.058281,5.38,45.1,0,2.13
6,2025-07-24 04:24:55.058281,5.38,45.1,0,2.41
6,2025-07-24 04:24:56.058281,5.38,45.1,0,2.72
6,2025-07-24 04:24:57.058281,5.38,45.1,0,2.72
6,2025-07-24 04:24:58.058281,5.25,44.0,0,2.72
6,2025-07-24 04:24:59.058281,5.12,43.0,0,2.72
6,2025-07-24 04:25:00.058281,5.38,45.1,0,2.72
6,2025-07-24 04:25:01.058281,5.25,44.0,0,2.72
6,2025-07-24 04:25:02.058281,5.25,44.0,0,2.72
6,2025-07-24 04:25:03.058281,5.25,44.0,0,2.72
6,2025-07-24 04:25:04.058281,5.12,43.0,0,2.72
6,2025-07-24 04:25:05.058281,6.0,50.3,0,2.72
6,2025-07-24 04:25:06.058281,5.62,47.2,0,2.72
6,2025-07-24 04:25:07.058281,5.38,45.1,0,2.72
6,2025-07-24 04:25:08.058281,5.38,45.1,0,2.72
6,2025-07-24 04:25:09.058281,5.38,45.1,0,2.72
6,2025-07-24 04:25:10.058281,3.12,45.3,0,2.72
