ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 03:05:23.595134,1.93,16.2,0,124.0
6,2025-07-24 03:05:24.595134,5.75,48.2,0,390.0
6,2025-07-24 03:05:25.595134,7.25,60.8,0,724.0
6,2025-07-24 03:05:26.595134,6.62,55.6,0,1.03
6,2025-07-24 03:05:27.595134,5.38,45.1,0,1.27
6,2025-07-24 03:05:28.595134,5.25,44.0,0,1.38
6,2025-07-24 03:05:29.595134,5.38,45.1,0,1.38
6,2025-07-24 03:05:30.595134,5.38,45.1,0,1.38
6,2025-07-24 03:05:31.595134,5.38,45.1,0,1.38
6,2025-07-24 03:05:32.595134,5.38,45.1,0,1.38
6,2025-07-24 03:05:33.595134,5.38,45.1,0,1.38
6,2025-07-24 03:05:34.595134,5.38,45.1,0,1.38
6,2025-07-24 03:05:35.595134,5.38,45.1,0,1.38
6,2025-07-24 03:05:36.595134,5.38,45.1,0,1.38
6,2025-07-24 03:05:37.595134,5.38,45.1,0,1.38
6,2025-07-24 03:05:38.595134,5.38,45.1,0,1.38
6,2025-07-24 03:05:39.595134,5.38,45.1,0,1.38
6,2025-07-24 03:05:40.595134,5.25,44.0,0,1.38
6,2025-07-24 03:05:41.595134,5.38,45.1,0,1.38
6,2025-07-24 03:05:42.595134,5.38,45.1,0,1.38
6,2025-07-24 03:05:43.595134,5.38,45.1,0,1.38
6,2025-07-24 03:05:44.595134,5.38,45.1,0,1.38
6,2025-07-24 03:05:45.595134,5.38,45.1,0,1.38
6,2025-07-24 03:05:46.595134,5.38,45.1,0,1.38
6,2025-07-24 03:05:47.595134,5.38,45.1,0,1.38
6,2025-07-24 03:05:48.595134,5.38,45.1,0,1.38
6,2025-07-24 03:05:49.595134,5.38,45.1,0,1.38
6,2025-07-24 03:05:50.595134,5.38,45.1,0,1.38
6,2025-07-24 03:05:51.595134,5.38,45.1,0,1.38
6,2025-07-24 03:05:52.595134,5.25,44.0,0,1.38
6,2025-07-24 03:05:53.595134,5.38,45.1,0,1.38
6,2025-07-24 03:05:54.595134,5.38,45.1,0,1.38
6,2025-07-24 03:05:55.595134,2.38,46.7,0,1.38
