ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 13:35:51.486782,5.21,43.7,0,329.0
6,2025-07-24 13:35:52.486782,5.62,47.2,0,527.0
6,2025-07-24 13:35:53.486782,5.38,45.1,0,527.0
6,2025-07-24 13:35:54.486782,5.25,44.0,0,527.0
6,2025-07-24 13:35:55.486782,5.38,45.1,0,532.0
6,2025-07-24 13:35:56.486782,5.38,45.1,0,710.0
6,2025-07-24 13:35:57.486782,5.38,45.1,0,710.0
6,2025-07-24 13:35:58.486782,3.12,26.2,0,781.0
6,2025-07-24 13:35:59.486782,384.0,3.15,0,798.0
6,2025-07-24 13:36:00.486782,384.0,3.15,0,815.0
6,2025-07-24 13:36:01.486782,256.0,2.1,0,828.0
6,2025-07-24 13:36:02.486782,256.0,2.1,0,848.0
6,2025-07-24 13:36:03.486782,384.0,3.15,0,932.0
6,2025-07-24 13:36:04.486782,640.0,5.24,0,1.06
6,2025-07-24 13:36:05.486782,384.0,3.15,0,1.19
6,2025-07-24 13:36:06.486782,128.0,1.05,0,1.29
6,2025-07-24 13:36:07.486782,256.0,2.1,0,1.45
6,2025-07-24 13:36:08.486782,256.0,2.1,0,1.59
6,2025-07-24 13:36:09.486782,256.0,2.1,0,1.7
6,2025-07-24 13:36:10.486782,128.0,1.05,0,1.81
6,2025-07-24 13:36:11.486782,256.0,2.1,0,1.97
6,2025-07-24 13:36:12.486782,384.0,3.15,0,2.11
6,2025-07-24 13:36:13.486782,128.0,1.05,0,2.22
6,2025-07-24 13:36:14.486782,384.0,3.15,0,2.36
6,2025-07-24 13:36:15.486782,256.0,2.1,0,2.51
6,2025-07-24 13:36:16.486782,256.0,2.1,0,2.62
6,2025-07-24 13:36:17.486782,256.0,2.1,0,2.74
6,2025-07-24 13:36:18.486782,1.0,8.39,0,2.91
6,2025-07-24 13:36:19.486782,1.88,15.7,0,2.91
6,2025-07-24 13:36:20.486782,2.5,21.0,0,2.91
6,2025-07-24 13:36:21.486782,3.75,31.5,0,2.91
6,2025-07-24 13:36:22.486782,6.38,53.5,0,2.91
6,2025-07-24 13:36:23.486782,1.12,48.1,0,2.91
