ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 13:44:51.088999,5.08,42.6,0,323.0
6,2025-07-24 13:44:52.088999,5.75,48.2,0,515.0
6,2025-07-24 13:44:53.088999,5.38,45.1,0,515.0
6,2025-07-24 13:44:54.088999,5.25,44.0,0,515.0
6,2025-07-24 13:44:55.088999,5.38,45.1,0,516.0
6,2025-07-24 13:44:56.088999,5.38,45.1,0,699.0
6,2025-07-24 13:44:57.088999,5.38,45.1,0,699.0
6,2025-07-24 13:44:58.088999,3.88,32.5,0,758.0
6,2025-07-24 13:44:59.088999,1.5,12.6,0,825.0
6,2025-07-24 13:45:00.088999,384.0,3.15,14,804.0
6,2025-07-24 13:45:01.088999,128.0,1.05,12,746.0
6,2025-07-24 13:45:02.088999,0.0,0.0,0,682.0
6,2025-07-24 13:45:03.088999,0.0,0.0,0,624.0
6,2025-07-24 13:45:04.088999,896.0,7.34,0,595.0
6,2025-07-24 13:45:05.088999,384.0,3.15,0,631.0
6,2025-07-24 13:45:06.088999,256.0,2.1,0,667.0
6,2025-07-24 13:45:07.088999,256.0,2.1,0,706.0
6,2025-07-24 13:45:08.088999,256.0,2.1,0,740.0
6,2025-07-24 13:45:09.088999,128.0,1.05,0,764.0
6,2025-07-24 13:45:10.088999,384.0,3.15,0,789.0
6,2025-07-24 13:45:11.088999,640.0,5.24,0,824.0
6,2025-07-24 13:45:12.088999,640.0,5.24,0,841.0
6,2025-07-24 13:45:13.088999,256.0,2.1,0,842.0
6,2025-07-24 13:45:14.088999,256.0,2.1,0,845.0
6,2025-07-24 13:45:15.088999,128.0,1.05,0,849.0
6,2025-07-24 13:45:16.088999,256.0,2.1,0,857.0
6,2025-07-24 13:45:17.088999,256.0,2.1,0,869.0
6,2025-07-24 13:45:18.088999,640.0,5.24,0,914.0
6,2025-07-24 13:45:19.088999,1.5,12.6,0,1003.0
6,2025-07-24 13:45:20.088999,2.38,19.9,0,1.08
6,2025-07-24 13:45:21.088999,4.75,39.8,0,1.22
6,2025-07-24 13:45:22.088999,6.62,55.6,0,1.37
6,2025-07-24 13:45:23.088999,2.75,56.6,0,1.43
