ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 05:22:49.756522,3.41,28.6,0,211.0
6,2025-07-24 05:22:50.756522,7.25,60.8,0,544.0
6,2025-07-24 05:22:51.756522,5.5,46.1,0,762.0
6,2025-07-24 05:22:52.756522,5.38,45.1,0,762.0
6,2025-07-24 05:22:53.756522,5.38,45.1,0,762.0
6,2025-07-24 05:22:54.756522,5.38,45.1,0,846.0
6,2025-07-24 05:22:55.756522,5.38,45.1,0,846.0
6,2025-07-24 05:22:56.756522,5.25,44.0,0,995.0
6,2025-07-24 05:22:57.756522,5.0,41.9,0,1.19
6,2025-07-24 05:22:58.756522,5.0,41.9,0,1.44
6,2025-07-24 05:22:59.756522,4.62,38.8,0,1.68
6,2025-07-24 05:23:00.756522,5.38,45.1,0,1.94
6,2025-07-24 05:23:01.756522,5.0,41.9,0,2.2
6,2025-07-24 05:23:02.756522,5.25,44.0,0,2.38
6,2025-07-24 05:23:03.756522,5.0,41.9,0,2.38
6,2025-07-24 05:23:04.756522,5.0,41.9,0,2.38
6,2025-07-24 05:23:05.756522,5.25,44.0,0,2.38
6,2025-07-24 05:23:06.756522,5.0,41.9,0,2.38
6,2025-07-24 05:23:07.756522,5.12,43.0,0,2.38
6,2025-07-24 05:23:08.756522,5.25,44.0,0,2.38
6,2025-07-24 05:23:09.756522,5.0,41.9,0,2.38
6,2025-07-24 05:23:10.756522,5.12,43.0,0,2.38
6,2025-07-24 05:23:11.756522,5.0,41.9,0,2.38
6,2025-07-24 05:23:12.756522,5.25,44.0,0,2.38
6,2025-07-24 05:23:13.756522,5.0,41.9,0,2.38
6,2025-07-24 05:23:14.756522,5.12,43.0,0,2.38
6,2025-07-24 05:23:15.756522,4.62,38.8,0,2.38
6,2025-07-24 05:23:16.756522,6.88,57.7,0,3.59
6,2025-07-24 05:23:17.756522,6.62,55.6,0,3.59
6,2025-07-24 05:23:18.756522,6.75,56.6,0,3.59
6,2025-07-24 05:23:19.756522,6.5,54.5,0,3.59
6,2025-07-24 05:23:20.756522,6.0,50.3,0,3.59
6,2025-07-24 05:23:21.756522,768.0,53.0,0,3.59
