ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 04:32:03.925646,2.02,16.9,0,126.0
6,2025-07-24 04:32:04.925646,6.25,52.4,0,412.0
6,2025-07-24 04:32:05.925646,7.38,61.9,0,753.0
6,2025-07-24 04:32:06.925646,5.88,49.3,0,1.06
6,2025-07-24 04:32:07.925646,5.38,45.1,0,1.11
6,2025-07-24 04:32:08.925646,5.38,45.1,0,1.11
6,2025-07-24 04:32:09.925646,5.38,45.1,0,1.11
6,2025-07-24 04:32:10.925646,5.38,45.1,0,1.11
6,2025-07-24 04:32:11.925646,5.38,45.1,0,1.11
6,2025-07-24 04:32:12.925646,5.25,44.0,0,1.11
6,2025-07-24 04:32:13.925646,5.38,45.1,0,1.11
6,2025-07-24 04:32:14.925646,5.38,45.1,0,1.11
6,2025-07-24 04:32:15.925646,5.38,45.1,0,1.11
6,2025-07-24 04:32:16.925646,5.38,45.1,0,1.11
6,2025-07-24 04:32:17.925646,5.38,45.1,0,1.11
6,2025-07-24 04:32:18.925646,5.38,45.1,0,1.11
6,2025-07-24 04:32:19.925646,5.38,45.1,0,1.11
6,2025-07-24 04:32:20.925646,5.38,45.1,0,1.11
6,2025-07-24 04:32:21.925646,5.38,45.1,0,1.11
6,2025-07-24 04:32:22.925646,5.38,45.1,0,1.11
6,2025-07-24 04:32:23.925646,5.38,45.1,0,1.11
6,2025-07-24 04:32:24.925646,5.25,44.0,0,1.11
6,2025-07-24 04:32:25.925646,5.38,45.1,0,1.11
6,2025-07-24 04:32:26.925646,5.38,45.1,0,1.11
6,2025-07-24 04:32:27.925646,5.38,45.1,0,1.11
6,2025-07-24 04:32:28.925646,5.38,45.1,0,1.11
6,2025-07-24 04:32:29.925646,5.38,45.1,0,1.11
6,2025-07-24 04:32:30.925646,5.38,45.1,0,1.69
6,2025-07-24 04:32:31.925646,5.38,45.1,0,1.69
6,2025-07-24 04:32:32.925646,5.38,45.1,0,1.69
6,2025-07-24 04:32:33.925646,5.38,45.1,0,1.69
6,2025-07-24 04:32:34.925646,5.38,45.1,0,1.69
6,2025-07-24 04:32:35.925646,2.75,43.6,0,1.69
