ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 05:08:05.781789,3.71,31.1,0,220.0
6,2025-07-24 05:08:06.781789,7.12,59.8,0,559.0
6,2025-07-24 05:08:07.781789,5.38,45.1,0,695.0
6,2025-07-24 05:08:08.781789,5.25,44.0,0,695.0
6,2025-07-24 05:08:09.781789,5.38,45.1,0,695.0
6,2025-07-24 05:08:10.781789,5.38,45.1,0,695.0
6,2025-07-24 05:08:11.781789,5.38,45.1,0,695.0
6,2025-07-24 05:08:12.781789,5.38,45.1,0,850.0
6,2025-07-24 05:08:13.781789,4.75,39.8,0,1.04
6,2025-07-24 05:08:14.781789,4.75,39.8,0,1.27
6,2025-07-24 05:08:15.781789,5.0,41.9,0,1.52
6,2025-07-24 05:08:16.781789,5.12,43.0,0,1.78
6,2025-07-24 05:08:17.781789,4.88,40.9,0,2.02
6,2025-07-24 05:08:18.781789,5.25,44.0,0,2.28
6,2025-07-24 05:08:19.781789,5.12,43.0,0,2.42
6,2025-07-24 05:08:20.781789,5.25,44.0,0,2.42
6,2025-07-24 05:08:21.781789,5.12,43.0,0,2.42
6,2025-07-24 05:08:22.781789,5.12,43.0,0,2.42
6,2025-07-24 05:08:23.781789,5.25,44.0,0,2.42
6,2025-07-24 05:08:24.781789,5.0,41.9,0,2.42
6,2025-07-24 05:08:25.781789,5.12,43.0,0,2.42
6,2025-07-24 05:08:26.781789,5.12,43.0,0,2.42
6,2025-07-24 05:08:27.781789,5.25,44.0,0,2.42
6,2025-07-24 05:08:28.781789,5.12,43.0,0,2.42
6,2025-07-24 05:08:29.781789,5.5,46.1,0,2.42
6,2025-07-24 05:08:30.781789,5.25,44.0,0,2.42
6,2025-07-24 05:08:31.781789,5.5,46.1,0,2.42
6,2025-07-24 05:08:32.781789,6.62,55.6,0,2.42
6,2025-07-24 05:08:33.781789,6.5,54.5,0,2.42
6,2025-07-24 05:08:34.781789,6.75,56.6,0,2.42
6,2025-07-24 05:08:35.781789,6.0,50.3,0,2.42
6,2025-07-24 05:08:36.781789,5.38,45.1,0,2.42
6,2025-07-24 05:08:37.781789,256.0,59.4,0,2.42
