ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 11:29:19.173437,3.46,29.0,0,212.0
6,2025-07-24 11:29:20.173437,7.12,59.8,0,544.0
6,2025-07-24 11:29:21.173437,5.62,47.2,0,800.0
6,2025-07-24 11:29:22.173437,5.25,44.0,0,800.0
6,2025-07-24 11:29:23.173437,5.38,45.1,0,800.0
6,2025-07-24 11:29:24.173437,5.38,45.1,0,800.0
6,2025-07-24 11:29:25.173437,5.38,45.1,0,800.0
6,2025-07-24 11:29:26.173437,5.12,43.0,0,844.0
6,2025-07-24 11:29:27.173437,1.25,10.5,0,912.0
6,2025-07-24 11:29:28.173437,1.12,9.44,0,962.0
6,2025-07-24 11:29:29.173437,896.0,7.34,0,1007.0
6,2025-07-24 11:29:30.173437,1.0,8.39,0,1.03
6,2025-07-24 11:29:31.173437,1.0,8.39,0,1.08
6,2025-07-24 11:29:32.173437,1.0,8.39,0,1.21
6,2025-07-24 11:29:33.173437,768.0,6.29,0,1.43
6,2025-07-24 11:29:34.173437,768.0,6.29,0,1.7
6,2025-07-24 11:29:35.173437,1.12,9.44,0,2.04
6,2025-07-24 11:29:36.173437,896.0,7.34,0,2.3
6,2025-07-24 11:29:37.173437,896.0,7.34,0,2.54
6,2025-07-24 11:29:38.173437,1.0,8.39,0,2.54
6,2025-07-24 11:29:39.173437,768.0,6.29,0,2.54
6,2025-07-24 11:29:40.173437,1.12,9.44,0,2.54
6,2025-07-24 11:29:41.173437,896.0,7.34,0,2.54
6,2025-07-24 11:29:42.173437,896.0,7.34,0,2.54
6,2025-07-24 11:29:43.173437,896.0,7.34,0,2.54
6,2025-07-24 11:29:44.173437,896.0,7.34,0,2.54
6,2025-07-24 11:29:45.173437,896.0,7.34,0,2.54
6,2025-07-24 11:29:46.173437,1.12,9.44,0,2.54
6,2025-07-24 11:29:47.173437,1.62,13.6,0,2.54
6,2025-07-24 11:29:48.173437,2.25,18.9,0,2.54
6,2025-07-24 11:29:49.173437,3.0,25.2,0,2.54
6,2025-07-24 11:29:50.173437,3.62,30.4,0,2.54
6,2025-07-24 11:29:51.173437,4.0,49.7,0,2.54
