ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 11:21:02.966507,5.45,45.7,0,363.0
6,2025-07-24 11:21:03.966507,5.38,45.1,0,390.0
6,2025-07-24 11:21:04.966507,5.38,45.1,0,390.0
6,2025-07-24 11:21:05.966507,5.38,45.1,0,390.0
6,2025-07-24 11:21:06.966507,5.25,44.0,0,398.0
6,2025-07-24 11:21:07.966507,5.38,45.1,0,675.0
6,2025-07-24 11:21:08.966507,5.38,45.1,0,691.0
6,2025-07-24 11:21:09.966507,4.5,37.7,0,732.0
6,2025-07-24 11:21:10.966507,1.62,13.6,0,810.0
6,2025-07-24 11:21:11.966507,896.0,7.34,0,852.0
6,2025-07-24 11:21:12.966507,640.0,5.24,0,883.0
6,2025-07-24 11:21:13.966507,1.25,10.5,0,940.0
6,2025-07-24 11:21:14.966507,768.0,6.29,0,1.01
6,2025-07-24 11:21:15.966507,1.38,11.5,0,1.26
6,2025-07-24 11:21:16.966507,640.0,5.24,0,1.43
6,2025-07-24 11:21:17.966507,768.0,6.29,0,1.73
6,2025-07-24 11:21:18.966507,896.0,7.34,0,2.02
6,2025-07-24 11:21:19.966507,640.0,5.24,0,2.3
6,2025-07-24 11:21:20.966507,1.0,8.39,0,2.63
6,2025-07-24 11:21:21.966507,768.0,6.29,0,2.68
6,2025-07-24 11:21:22.966507,1.0,8.39,0,2.68
6,2025-07-24 11:21:23.966507,640.0,5.24,0,2.68
6,2025-07-24 11:21:24.966507,1.0,8.39,0,2.68
6,2025-07-24 11:21:25.966507,768.0,6.29,0,2.68
6,2025-07-24 11:21:26.966507,768.0,6.29,0,2.68
6,2025-07-24 11:21:27.966507,1.0,8.39,0,2.68
6,2025-07-24 11:21:28.966507,640.0,5.24,0,2.68
6,2025-07-24 11:21:29.966507,1.25,10.5,0,2.68
6,2025-07-24 11:21:30.966507,1.88,15.7,0,2.68
6,2025-07-24 11:21:31.966507,2.25,18.9,0,2.68
6,2025-07-24 11:21:32.966507,2.88,24.1,0,2.68
6,2025-07-24 11:21:33.966507,3.88,32.5,0,2.68
6,2025-07-24 11:21:34.966507,3.75,50.6,0,2.68
