time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 03:06:58.756938,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 03:06:59.236833,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 03:06:59.716805,ULMeasRept,0,4601,-98,-10.5,20.0
2025-07-24 03:07:00.196835,ULMeasRept,0,4601,-97,-10.5,22.0
2025-07-24 03:07:00.676828,ULMeasRept,0,4601,-98,-10.5,20.0
2025-07-24 03:07:01.166823,ULMeasRept,0,4601,-98,-10.5,20.0
2025-07-24 03:07:01.646825,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 03:07:02.136834,ULMeasRept,0,4601,-99,-10.5,19.5
2025-07-24 03:07:02.616737,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 03:07:03.086807,ULMeasRept,0,4601,-99,-10.5,19.5
2025-07-24 03:07:03.596861,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 03:07:04.056830,ULMeasRept,0,4601,-99,-10.5,19.5
2025-07-24 03:07:04.536815,ULMeasRept,0,4601,-99,-10.5,19.5
2025-07-24 03:07:05.016787,ULMeasRept,0,4601,-99,-10.5,19.5
2025-07-24 03:07:05.501867,ULMeasRept,0,4601,-99,-10.5,19.5
2025-07-24 03:07:05.996761,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 03:07:06.476789,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 03:07:06.956800,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 03:07:07.426815,ULMeasRept,0,4601,-99,-10.5,19.5
2025-07-24 03:07:07.917017,ULMeasRept,0,4601,-99,-10.5,19.5
2025-07-24 03:07:08.416870,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 03:07:08.892819,ULMeasRept,0,4601,-99,-10.5,19.5
2025-07-24 03:07:09.372858,ULMeasRept,0,4601,-99,-10.5,19.5
2025-07-24 03:07:09.852846,ULMeasRept,0,4601,-99,-10.5,19.5
2025-07-24 03:07:10.336784,ULMeasRept,0,4601,-99,-10.5,19.5
2025-07-24 03:07:10.816756,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 03:07:11.296739,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 03:07:11.766767,ULMeasRept,0,4601,-99,-10.5,20.0
2025-07-24 03:07:13.096863,ULMeasRept,1,4602,-99,-10.5,20.0
2025-07-24 03:07:13.576767,ULMeasRept,1,4602,-99,-10.5,20.0
2025-07-24 03:07:14.056829,ULMeasRept,1,4602,-99,-10.5,20.0
2025-07-24 03:07:14.536827,ULMeasRept,1,4602,-99,-10.5,20.0
2025-07-24 03:07:15.026743,ULMeasRept,1,4602,-99,-10.5,20.0
2025-07-24 03:07:15.516751,ULMeasRept,1,4602,-99,-10.5,20.0
2025-07-24 03:07:15.996757,ULMeasRept,1,4602,-99,-10.5,20.0
2025-07-24 03:07:16.476808,ULMeasRept,1,4602,-99,-10.5,20.0
2025-07-24 03:07:16.956792,ULMeasRept,1,4602,-99,-10.5,20.0
2025-07-24 03:07:17.436858,ULMeasRept,1,4602,-99,-10.5,20.0
2025-07-24 03:07:17.916773,ULMeasRept,1,4602,-99,-10.5,20.0
2025-07-24 03:07:18.396742,ULMeasRept,1,4602,-99,-10.5,20.0
2025-07-24 03:07:18.876728,ULMeasRept,1,4602,-99,-10.5,20.0
2025-07-24 03:07:19.346754,ULMeasRept,1,4602,-99,-10.5,19.5
2025-07-24 03:07:19.826757,ULMeasRept,1,4602,-99,-10.5,19.5
2025-07-24 03:07:20.316775,ULMeasRept,1,4602,-99,-10.5,20.0
2025-07-24 03:07:20.786797,ULMeasRept,1,4602,-99,-10.5,20.0
2025-07-24 03:07:21.266861,ULMeasRept,1,4602,-99,-10.5,20.0
2025-07-24 03:07:21.756756,ULMeasRept,1,4602,-99,-10.5,20.0
