ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 13:36:40.545443,1.84,15.4,0,120.0
6,2025-07-24 13:36:41.545443,6.0,50.3,0,395.0
6,2025-07-24 13:36:42.545443,7.0,58.7,0,720.0
6,2025-07-24 13:36:43.545443,6.62,55.6,0,1.04
6,2025-07-24 13:36:44.545443,5.38,45.1,0,1.26
6,2025-07-24 13:36:45.545443,5.38,45.1,0,1.26
6,2025-07-24 13:36:46.545443,5.38,45.1,0,1.26
6,2025-07-24 13:36:47.545443,4.0,33.6,0,1.31
6,2025-07-24 13:36:48.545443,1.25,10.5,0,1.38
6,2025-07-24 13:36:49.545443,1.25,10.5,0,1.45
6,2025-07-24 13:36:50.545443,256.0,2.1,0,1.46
6,2025-07-24 13:36:51.545443,128.0,1.05,0,1.47
6,2025-07-24 13:36:52.545443,384.0,3.15,0,1.49
6,2025-07-24 13:36:53.545443,512.0,4.19,0,1.51
6,2025-07-24 13:36:54.545443,256.0,2.1,0,1.53
6,2025-07-24 13:36:55.545443,256.0,2.1,0,1.63
6,2025-07-24 13:36:56.545443,384.0,3.15,0,1.81
6,2025-07-24 13:36:57.545443,256.0,2.1,0,1.95
6,2025-07-24 13:36:58.545443,384.0,3.15,0,2.16
6,2025-07-24 13:36:59.545443,256.0,2.1,0,2.3
6,2025-07-24 13:37:00.545443,384.0,3.15,2,2.37
6,2025-07-24 13:37:01.545443,384.0,3.15,0,2.37
6,2025-07-24 13:37:02.545443,256.0,2.1,0,2.37
6,2025-07-24 13:37:03.545443,384.0,3.15,1,2.37
6,2025-07-24 13:37:04.545443,512.0,4.19,0,2.37
6,2025-07-24 13:37:05.545443,256.0,2.1,0,2.37
6,2025-07-24 13:37:06.545443,384.0,3.15,0,2.37
6,2025-07-24 13:37:07.545443,896.0,7.34,0,2.37
6,2025-07-24 13:37:08.545443,1.88,15.7,0,2.37
6,2025-07-24 13:37:09.545443,2.25,18.9,0,2.37
6,2025-07-24 13:37:10.545443,4.62,38.8,0,2.37
6,2025-07-24 13:37:11.545443,6.5,54.5,0,2.37
6,2025-07-24 13:37:12.545443,1.5,53.9,0,2.37
