ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 13:53:03.150072,3.33,28.0,0,205.0
6,2025-07-24 13:53:04.150072,7.25,60.8,0,541.0
6,2025-07-24 13:53:05.150072,5.62,47.2,0,785.0
6,2025-07-24 13:53:06.150072,5.25,44.0,0,785.0
6,2025-07-24 13:53:07.150072,5.38,45.1,0,785.0
6,2025-07-24 13:53:08.150072,5.38,45.1,0,785.0
6,2025-07-24 13:53:09.150072,5.38,45.1,0,785.0
6,2025-07-24 13:53:10.150072,2.88,24.1,148,38.2
6,2025-07-24 13:53:11.150072,384.0,3.15,80,786.0
6,2025-07-24 13:53:12.150072,512.0,4.19,0,786.0
6,2025-07-24 13:53:13.150072,640.0,5.24,0,790.0
6,2025-07-24 13:53:14.150072,128.0,1.05,0,791.0
6,2025-07-24 13:53:15.150072,128.0,1.05,0,794.0
6,2025-07-24 13:53:16.150072,512.0,4.19,487,240.0
6,2025-07-24 13:53:17.150072,384.0,3.15,76,561.0
6,2025-07-24 13:53:18.150072,256.0,2.1,0,588.0
6,2025-07-24 13:53:19.150072,256.0,2.1,0,636.0
6,2025-07-24 13:53:20.150072,256.0,2.1,0,666.0
6,2025-07-24 13:53:21.150072,0.0,0.0,0,667.0
6,2025-07-24 13:53:22.150072,0.0,0.0,0,669.0
6,2025-07-24 13:53:23.150072,128.0,1.05,131,54.0
6,2025-07-24 13:53:24.150072,1.0,8.39,371,473.0
6,2025-07-24 13:53:25.150072,768.0,6.29,0,498.0
6,2025-07-24 13:53:26.150072,384.0,3.15,0,521.0
6,2025-07-24 13:53:27.150072,256.0,2.1,0,536.0
6,2025-07-24 13:53:28.150072,512.0,4.19,0,553.0
6,2025-07-24 13:53:29.150072,128.0,1.05,0,556.0
6,2025-07-24 13:53:30.150072,768.0,6.29,0,565.0
6,2025-07-24 13:53:31.150072,1.88,15.7,0,569.0
6,2025-07-24 13:53:32.150072,4.75,39.8,0,575.0
6,2025-07-24 13:53:33.150072,6.5,54.5,0,588.0
6,2025-07-24 13:53:34.150072,6.62,55.6,0,612.0
6,2025-07-24 13:53:35.150072,2.25,51.7,0,623.0
