ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 07:31:46.175460,2.02,16.9,0,125.0
6,2025-07-24 07:31:47.175460,6.5,54.5,0,427.0
6,2025-07-24 07:31:48.175460,7.25,60.8,0,760.0
6,2025-07-24 07:31:49.175460,5.75,48.2,0,1.07
6,2025-07-24 07:31:50.175460,5.38,45.1,0,1.07
6,2025-07-24 07:31:51.175460,5.38,45.1,0,1.07
6,2025-07-24 07:31:52.175460,5.38,45.1,0,1.07
6,2025-07-24 07:31:53.175460,5.38,45.1,0,1.07
6,2025-07-24 07:31:54.175460,5.38,45.1,0,1.18
6,2025-07-24 07:31:55.175460,5.25,44.0,0,1.42
6,2025-07-24 07:31:56.175460,5.38,45.1,0,1.67
6,2025-07-24 07:31:57.175460,5.38,45.1,0,1.92
6,2025-07-24 07:31:58.175460,5.25,44.0,0,2.17
6,2025-07-24 07:31:59.175460,5.0,41.9,0,2.36
6,2025-07-24 07:32:00.175460,4.88,40.9,0,2.36
6,2025-07-24 07:32:01.175460,5.0,41.9,0,2.36
6,2025-07-24 07:32:02.175460,5.12,43.0,0,2.36
6,2025-07-24 07:32:03.175460,5.0,41.9,0,2.36
6,2025-07-24 07:32:04.175460,5.0,41.9,0,2.36
6,2025-07-24 07:32:05.175460,5.0,41.9,0,2.36
6,2025-07-24 07:32:06.175460,4.88,40.9,0,2.36
6,2025-07-24 07:32:07.175460,4.75,39.8,0,2.36
6,2025-07-24 07:32:08.175460,4.88,40.9,0,2.36
6,2025-07-24 07:32:09.175460,5.0,41.9,0,2.36
6,2025-07-24 07:32:10.175460,4.88,40.9,0,2.36
6,2025-07-24 07:32:11.175460,5.25,44.0,0,2.36
6,2025-07-24 07:32:12.175460,5.12,43.0,0,2.36
6,2025-07-24 07:32:13.175460,6.88,57.7,0,3.56
6,2025-07-24 07:32:14.175460,6.62,55.6,0,3.56
6,2025-07-24 07:32:15.175460,6.5,54.5,0,3.56
6,2025-07-24 07:32:16.175460,6.75,56.6,0,3.56
6,2025-07-24 07:32:17.175460,4.62,46.8,0,3.56
